主人公	俺はそのまま地面に打ち付けられるが、すぐに起き上がる。
静音	これでっ！
主人公	しかし、目の前にはすでに静音がいて、刀を振り上げていた。
主人公	その一撃を振り下ろせば勝ちというところで、静音が体の動きを止める。
静音	え！？
主人公	その一瞬の隙をついて、俺は後ろに大きく跳躍し、静音との距離を開けた。
安綱	ぐっ、敬吾の妖術か！？
敬吾	ふっ、観戦しているだけでは飽きてしまってね！
主人公	いつのまにか静音の後ろに立っていた敬吾が、拘束型の妖術を使い静音を拘束している。
静音	だめっ！　動けない！！
主人公	俺はそんな静音を見て好機だと認識し、思い切り咆吼を上げながら地面を蹴った。
和登	あああああああ！
主人公	距離は一瞬で詰まり、静音の目前で拳を振り上げる。
安綱	やめるんじゃ和登！！
敬吾	さあ、愛する者の手で殺されなさい！
主人公	安綱と敬吾の声が聞こえるが、俺はそれを無視して、その拳を振り下ろす。
静音	……
和登	……
主人公	そして、俺の拳は相手の体を貫いた。
敬吾	……馬鹿な
和登	馬鹿はあんたの方だよ……
主人公	俺の腕は確かに相手の体を撃ち抜いた。しかし、それは静音ではなく、静音の後ろに立った敬吾の体だ。
主人公	あり得ないとこちらを見つめ返す敬吾と同じように、安綱が動揺した声を上げる。
安綱	な、なんじゃ！？　和登、おぬし暴走しおったんじゃ？
和登	ああ、あれ演技
主人公	状況が理解出来ない安綱に、俺はあっさりと告げると、その横で拘束術から解放された静音が頷いた。
静音	うん、知ってた
安綱	えええええええ！？
主人公	俺と静音の言葉に、安綱が盛大に声を上げる。どうやら敬吾同様、安綱も気がついていなかったようだ。
主人公	そう。俺達は互いに殺し合う演技をしながら、徐々に敬吾に近づき、一撃を叩き込める瞬間を狙っていたのだ。
敬吾	……ありえない。たとえ演技だとしても、打ち合わせなしでどうやって合わせたんですか！
敬吾	相手に伝わらなかったら……殺されていたんですよ！！
主人公	撃ち抜かれた胸を押さえ、血を吐きながら俺達を睨む敬吾に、俺は頷きながら答える。
和登	ああ、うん。気づいてくれなかったらどうしようかと思った
静音	そりゃ、気づくわよ……あんたならあの状況で、殺してくれなんて、絶対言わないもの
和登	うん。俺も、最初の一振りで合わせてくれてるって分かって安心したよ。もし演技じゃなかったら、最初の一撃で俺の首飛んでるもんな
安綱	おぬしらは……本当にもう……色々な意味でお似合いのバカップルじゃ
主人公	互いに絶対的な信頼があるからこそ出来る、命がけのアドリブ。それを成功させた俺達に、安綱が心底呆れたと苦笑する。
敬吾	ありえない！　ありえない！！
和登	さっきも言ったよな？　ひとりぼっちのあんたと違って、俺には信頼出来る仲間がいるって
主人公	敬吾の顔が苦痛に歪む。
主人公	さすがに致命傷は避けたが、治療せずに放置すれば間違いなく命に関わる。俺は改めておとなしくしているように説得しようとするが、
敬吾	あはははははは！　私が負ける？　ありえません！　私は全ての人類を導くものですよ！　私が、私がああああああ！！
安綱	こやつ！　まだ心が折れんのか！
主人公	傷口から血が溢れ出すのも構わずに暴れ回る敬吾に、俺は説得の言葉を飲み込んだ。
和登	こいつにもこいつなりの信念があって、それに支えられて今まで暴走をしなかったんだろう……俺が、静音や雅、仲間って希望を支えにしてたのと同じように
敬吾	証明する！　私の手で！　人類は進化しなければならないのです！　私はあああ！
主人公	そう言って敬吾は、こちらが止める暇もなく再びあの薬物を自身に注射する。
安綱	こやつの妖力はどこまで上がるんじゃ！　このままでは結局あの時と同じになってしまう！
主人公	確かに、この山で妖力の暴発が起これば、悲劇は再び繰り返される事になるだろう。
静音	させないわ……そんなこと絶対にさせない！
和登	ああ、そうだな。あんな悲劇はもう二度と起こさせない！
主人公	俺達は再びあの悲劇が起きないように、決意を持って敬吾に立ち向かう。
静音	全力で妖力を押さえ込んで、力の方向性を上に向けるわよ！
安綱	た、確かにそれならば、あの時のようにはならんが！　失敗すれば吹き飛ぶのはお前じゃぞ静音！
静音	分かってる、でも他に方法は思いつかないの
静音	だから、ごめん和登。迷惑かもしれないけど、ちょっと近くで支えてて。あんたが支えてくれれば絶対に成功する気がするから
和登	言われるまでもないよ。離れてろって言われたらキレてたところだ
主人公	俺が口を挟まずとも、そう言ってくれた静音に笑顔で応える。
静音	それじゃあ！　やるわよ安綱！　和登！！
安綱	こうなれば、もうやけじゃ！
和登	ああ、最後まで付き合うぜ！！
敬吾	あははははははははは！　見える、見えるぞ！！　人類の進化が！　未来がああああ！！
主人公	もはや完全に錯乱し、何も映らぬ瞳で狂気の笑みを浮かべる敬吾を、俺は哀れみの目で見つめた。
安綱	こやつ！
和登	別にいいさ、どっちにしろこれが最後だ
静音	そうね。最後ぐらい、いい夢見ながら逝かせてあげるわ！
主人公	そう言って静音は安綱を振り上げる。俺はその後ろに立ち、肩に手を置き背中を支える。
主人公	俺の手が置かれた事で一瞬安堵の表情を見せた静音は、次の瞬間真剣な目つきへと変わった。
静音	いくわよ！
静音	せいやあああああああああ！！
主人公	静音は限界まで力を込めた安綱を、敬吾に向かって振り下ろす。
敬吾	あはははは、ははははは、あは、ははは……
主人公	そうして発せられた光が、俺達を包み込んで広がっていった……。
