主人公	その光景が、俺に小さなイタズラ心を囁かせる。
和登	ん……んむ……ん……
主人公	俺は舌先で、その小さな出口を攻め立てた。
美琴	や、やあぁっ！
主人公	瞬間、そこから勢いよく、熱い液体が迸り出す。
和登	んむ……て、え？　これ……
美琴	だめ、見ちゃだめえっ。お願い、見ないで！
主人公	悲鳴のような叫びと共に、美琴さんの中から噴き出す黄色い液体。
和登	この温かい水……こんな、小さい穴から……
主人公	それは間違いなく……。
和登	……女の子の……こんなの、初めて見た……
美琴	お願いだから……やだ、見ないで……見ないでぇ……
主人公	その液体は勢いを弱めることなく、俺の制服に降りかかりながら床に水たまりを作っていく。
主人公	初めて見る、女の子のその光景はあまりに衝撃的で、俺は身動き一つすることができずに、その一点を見つめ続けていた。
美琴	だって、だって、体に力入らなくなっちゃって……
美琴	和登くんの舌が……お腹の中、いじるから……
主人公	ただ羞恥に満ちた声で、必死に言葉を絞る美琴さん。俺からすれば、その態度自体が可愛すぎる。
和登	美琴さんの、すごい温かいですよ……
主人公	まだ降りかかる美琴さんのそれに、ついそんな感想を呟いてしまう。
美琴	ばかあっ！　変態っ！
主人公	飛んできたのは、そんな必死めいた叫びだった。
美琴	ふええん……だ、だから、だから、やめてって……言ったのに……
美琴	こんな、汚い……
主人公	それから数十秒ほど経って、ようやく美琴さんの粗相は終了した。
主人公	美琴さんのそこも、俺の制服も、床までもがびしょ濡れになっている。
主人公	まさか美琴さんがここまでガマンしてたなんて思ってもいなかった。
和登	その、ほんとすみません。でも俺、美琴さんのだったら、汚いとか思いませんから
主人公	事実、それでしとどに濡れた美琴さんの秘所は、ただ綺麗なままだ。
主人公	……これ、本当におしっこなのか？　ちょっとくらいなら……。
美琴	ひあっ！　ば、ばかばかあっ。今、舐めたっ。汚いのにっ
主人公	やっぱり、思い切り怒られました……。
主人公	美琴さんで大きな水たまりの出来てしまった床をさけ、俺はその小さな体を抱え上げると、壁へと押し付ける。
主人公	美琴さん、本当に軽いなあ。
美琴	そ、それが、入るの……？
主人公	既にズボンから取り出された状態の俺は、さっきの粗相の件もあり、思い切り興奮状態になっていた。
主人公	それをチラと見下ろした美琴さんが、さすがに不安な声を漏らす。
和登	多分……なんて言っても、俺も初めてなので……
主人公	これを入れること自体は間違いないわけだが、美琴さんのこの小さな体に本当に入るのか、と言われるとちょっと怖くもある。
美琴	なんか、おっきくなりすぎてて痛そうなんだけど……平気？
和登	ええ、それは全然。ただ、興奮しすぎてて……もう保たないかも……
主人公	初めてのセックス。しかも相手は美琴さんで、あんな興奮する姿を見させられて、普通でいられるはずがない。
主人公	いつ暴発してしまってもおかしくないくらいに、俺のそれは滾っている。
和登	いい、ですか？
主人公	早く、今すぐ入れたい。そんな気持ちを必死に抑え、美琴さんの初めての入り口にそっと押し当てる。
美琴	……うん。いいよ、和登くん……
主人公	そんな俺の気持ちを察してか、それとも美琴さんも求めてくれているのか、ちょっと恥ずかしそうな承諾の返事に、俺はゆっくりと腰を突き出していった。
美琴	あ……い、痛っ……
主人公	先端がわずかに押し入ったところで、急に強い抵抗が俺をとどめる。同時に、美琴さんから苦痛の声が響いた。
和登	き、きつ……なんだ、これ……固くて……
主人公	想像していた以上にきつくて、そして固い。俺はそこに、懸命に自分を押し込んでいく。
美琴	あぐっ！　う、んあっ！！
主人公	ぷちぷち、と何かを引き裂いていくような感触。大きな滴を浮かべた美琴さんの苦痛の声に、俺はその場で腰を止めた。
和登	大丈夫、ですか、美琴さん。すみません……中々、入らなくて……
美琴	大丈夫だ……痛いのは、分かってたから、な。だから遠慮無く……
主人公	それでも無理やりに笑おうとしながら、美琴さんが続きを促す。俺は頷くと、再び挿入を開始した。
美琴	ん！　くうっ！
和登	あ、あと少し、ですから……
美琴	んんーっ！！
主人公	俺の首に回された腕に、一際強い力が入る。が、次の瞬間、ぶちん、と大きな感触がして、一気に抵抗がなくなった。
主人公	そのまま、美琴さんの狭い秘洞へと、一気に半分くらいが潜り込む。
和登	……ふぅ……半分ですけど、入りましたよ、美琴さん……
和登	凄い……熱いのがぎゅうぎゅう締め付けてきて……
主人公	粘膜を通して直接伝わってくる美琴さんの体温。そして、俺にピッタリと貼り付き、締め付けてくるたくさんのヒダ。
主人公	内と外、その両側から美琴さんが俺を攻め立ててくる。
美琴	うん……まだ痛いけど……平気だ。わたしも、和登くんを感じるよ……
主人公	その表情にまだ辛さを残しながらも、美琴さんは少しホッとしたように言ってきた。
美琴	お腹の中に、本当に和登くんがいるんだな……
和登	はい。俺を美琴さんが呑み込んでて……
主人公	俺が美琴さんを感じているように、美琴さんもお腹の中で俺を感じてくれている。そう思うと、ちょっと熱いものがこみ上げてくる。
美琴	やっぱり、動かないと苦しいのかな……？
美琴	男の子は、たくさん動いて、その……出すものなんだよね？
主人公	確認するように、俺を見上げてくる美琴さん。確かにその通りなんだけれども……今それをしてしまうと俺がやばいかも……。
和登	いえ、このままでも気持ち良すぎて……う、動いたらすぐに出ちゃいそう……
主人公	話に聞いてる以上に、女の子の中はきつくて、気持ちいい。一人でしている時とは比べものにならない。
美琴	だったら、もっと感じてほしいな。わたしも、痛いだけでなく、気持ちいいから……
主人公	けれども、こんな言い方をされてしまっては、俺の方こそ動かないわけにはいかない。俺だって、本当はこの体をもっと味わいたいんだから。
美琴	それに、今の和登くんの顔、可愛いし。もっと感じてる顔、見たいし。くす
和登	言いましたね。美琴さんこそ、もっと恥ずかしい顔見られてもしりませんよ
主人公	俺は明らかな強がりを言うと、ゆっくりと腰を動かし始める。
和登	うく……な、なんだ、これ……美琴さんが……絡みついて、くる……
主人公	ただでさえキツく貼り付いた美琴さんが、動こうとする俺を押さえつけるように絡みつき、締め上げてくる。
主人公	こ、これはまずいっ。ほ、本気で出ちゃいそうだ。
美琴	あ……ん、う、んあぁっ……す、凄い……和登くんが動くと……お、お腹の中に、響いて……
主人公	だが、そんな俺の動きに反応して、美琴さんが甘い喘ぎを漏らし始める。
美琴	んあ、は、やあっ……頭の奥が、びりびりって……ふあんっ
主人公	その声の可愛らしさに、俺は必死に堪えながら、更にゆっくりと秘洞の中を動いていった。
美琴	あ、あ、ああ……だめ、これ……和登くんが、わたしの中、ぐちゃぐちゃにして……
主人公	美琴さんの蜜とさっきの小水とが混ざり合い、俺とこすれてぐちゅぐちゅと音を立てる。
主人公	同時に、それが潤滑油代わりとなって、まるで俺の形ピッタリに合わさっているような美琴さんの中を、どうにか動かさせてくれる。
美琴	んあああっ！　き、気持ちいいのが、駆け上ってくるのっ
和登	お、俺も、です……美琴さんが目一杯締め付けて……絞り取ろうとしてる……
主人公	必死に、美琴さんから伝わってくる熱い快感すらも堪えながら、どうにか動き続ける。
主人公	にもかかわらず、肉棒全体から染み渡ってくるかのような快楽が、俺の脳髄を痺れさせて止まらない。
和登	も、もう、出ますっ。俺、出ちゃいますっ。がまん、できない！
美琴	も、もっと……もっと気持ち良くして……っ
主人公	甘くとろけたようなその声に、俺の中で完全に火がついた。もう構わない。このまま全力で美琴さんを味わって、そして達しよう。
主人公	狭くて、まだ半分程しか進めないその中を、俺は全力で動き出す。
美琴	ふあ、はぁん……あ、ああっ……和登くん……和登くぅんっ
主人公	ギリギリのところまで抜き出しては突き入れ、無数のヒダに締め上げられ、しごかれ、その甘い喘ぎに脳髄を焼かれる。
主人公	ぐっちゃぐっちゃと響き渡る水音と共に、美琴さんの中から大量に滴が、ポタポタと床に落ちていく。その光景すらもが、ただいやらしい。
主人公	美琴さんのすべてを味わうために、俺はただ前後に動き続ける。
美琴	ひ、は、はう……んぐ、あ、あう……あ、あ、あ、あ、あああああっ
和登	ぐ、あ、も、もう！！
主人公	そして、美琴さんの締め付けが急激に強さを増した。その感触が、俺の一切の抵抗を突き破る。
和登	うあああああっ
主人公	俺は、美琴さんの中にすべての欲望を解き放っていた。
美琴	ああああああああああああっ！！
主人公	同時に、美琴さんの体が激しく震える。熱い喘ぎが響き渡り、達したことを教えてくれた。
美琴	熱い、熱いのが、い、いっぱい奥にぃ……っ
主人公	体の中に注がれる液体を感じながら、美琴さんはその体を痙攣させ続けた。
美琴	あは……あはは……和登くんが、たっくさんわたしの中にいる……
主人公	自分の中での、驚くくらいの量の射精がようやく終わり、美琴さんが小さく笑いながら言う。
和登	はぁ……はぁ……たっぷり、絞り取られちゃいました……
和登	これ、クセになっちゃいそうで、ヤバイです……
主人公	正直、気持ち良すぎた。こんな快感知ってしまったら、一人でなんてとてもじゃないけどもう無理です。
美琴	うん、本当にそうだな……和登くんに抱かれるというのは、こんな幸せなことだったんだ……
主人公	そして、そんな俺の言葉に、美琴さんも嬉しそうに賛同してくれる。
主人公	俺との初めての行為を、美琴さんは気持ち良く受け取ってくれたらしい。それが俺も嬉しい。
和登	あの、立てます、か？
主人公	まだ美琴さんの中に入ったままのこれ……正直言えば、まだ抜きたくなかったりする。だって気持ちがいいんだもん。
主人公	とはいえ、それが美琴さんの負担になるなら……。
美琴	無理……全身が痺れて……うん、気持ちいいんだ……
主人公	けれど、そんな俺の質問を、美琴さんはあっさりと否定した。
美琴	だから、もう少しだけ……和登くんを感じさせて……
主人公	そのまま、俺に抱きついたままの腕に、そっと力を込めてくる。それを受けて、俺も美琴さんの体を改めて抱え直した。
主人公	とりあえず、もう少しくらいはこのままでも良さそうだ。
