美琴	そ、そうなんだ……なら、もっと……
主人公	それが、俺の気持ちいい証、と聞いて嬉しかったのか、美琴さんの舌が更に大きく動き始めた。
美琴	ぴちゃ　ぴちゃ
主人公	先端から裏の方まで。そして鈴口の部分にまですら入り込み、こじ開けようとしてくる。
和登	んくっ……あ、そ、そこです！　うわ、なんか急に、きてるっ
和登	うあ、ぐ……も、もう、腰が浮いてっ
主人公	下腹部から込み上がってくる快感に、俺は自然と腰を突き出し、更なる行為を美琴さんに求めていた。
美琴	ぴちゃ　ぴちゃ　ぴちゃ
美琴	ん……はぁ……和登くんのが、どんどん熱くなってる……ぴちゃ……
主人公	それに応えようと、口の周りを唾液でベトベトにしながら攻めてくる美琴さん。付け根の部分にある猛烈な欲望を、俺は必死に抑え込む。
美琴	それに、最初の時より、膨らんで……ん、はぁ……
美琴	ぴちゃ　ぴちゃ　ぴちゃ
主人公	そして、俺の顔を見てここが感じると知ったのか、再び鈴口へと舌先を侵入させる。
主人公	直接伝わってくるその快感に、俺の堤防はいとも容易く決壊した。
和登	そ、そんなとこまで……あ、あ、あああっ
主人公	必死に堪えようとするものの時既に遅し。一度決壊したそれを戻すことは叶わず、俺は溜まっていたそれを、勢いよく噴き出していた。
和登	うあああああああっ
美琴	うわっ。な、なに！？
主人公	たった今まで攻めていた場所から噴き出した大量の白い液体に、美琴さんが驚きの声をあげる。
美琴	き、きゃあぁっ
主人公	当然のように避ける間もなく、俺の欲望は美琴さんの顔や体を白く汚していった。
美琴	これが、和登くんの精液……？
美琴	熱いし……うん、なんだか興奮する匂い……
主人公	髪に顔に体に……自らにかかったそれをちょっと恥ずかしそうに眺めながら、それでも美琴さんは嬉しそうに微笑んだ。
主人公	俺を気持ち良くさせ、吐き出させたこと、それが本当に嬉しかったらしい。
和登	はぁ……はぁ……美琴さんの舌……ちょっと上手すぎます……
美琴	ふふ……そう言ってくれると、とっても嬉しい……
主人公	その満足そうな笑顔が、今度は俺の欲望を刺激する。
和登	だから、今度は俺の番、かな？
主人公	俺の味わったこの快感を、今度は美琴さんに感じさせてあげたい。
主人公	美琴さんに、もっと恥ずかしいことをしてあげたい。そんな欲望を。
美琴	あ……は、はい……お願いします、ご主人様……
主人公	俺がどんなことを望むのかも考えようとせず、美琴さんはただ嬉しそうにそう答えてくれた。
美琴	和登くんは、本当にいつもわたしに恥ずかしいことをさせるんだ……
主人公	そして、実際に俺の命令通りの行動をし、恥ずかしそうに視線を逸らす。
主人公	目の前に立って、自らたくし上げ。自分自身で見せる、という行為が、美琴さんの羞恥心を思い切り煽っている。
美琴	自分で見せるだなんて……あんまり顔を近づけないで欲しい……
主人公	ネグリジェの中からさらけ出された二本の細い足。そしてその上にある、ネグリジェとお揃いの淡い色をした可愛らしい下着。
主人公	美琴さんらしい、そこまで派手とはいえないデザインが、むしろ好ましい。
和登	それじゃ意味がないじゃないですか。そうやって恥ずかしがる美琴さんの体が見たいので
美琴	和登くんは、やっぱり本物のすけべだな……
主人公	ちょっとだけ拗ねたように言う美琴さん。
美琴	だけど、その……君に見られてるだけで、わたしもちょっと興奮、してる……
主人公	けれどもすぐに、そんな恥じらった言葉を繋げてくる。
和登	それなら……もっと興奮して下さい
主人公	俺はその言葉に素直に興奮すると、やはり美琴さんにも興奮してもらうため、その下着にそっと手をかけた。
美琴	お、お願いっ。あんまり、見ないで……
主人公	前回同様、俺の目の前に再びさらけ出された、一番恥ずかしい場所。しかも今回は自ら見せている形だ、恥ずかしくないわけがない。
主人公	俺への愛撫の時から既にこうだったのか、そこはもう濡れており、下着との間に細い糸を伝わらせていた。
和登	……前も思ったんですけど、美琴さん、生えてないんですね……
主人公	何もない、まさしく生まれたての赤ん坊のようなその場所。ただ可愛らしい縦の筋があるだけのそこは、いやらしさよりも可愛らしさが目立つ。
美琴	だ、だって……わたし、発育あんまり……
美琴	やっぱり、こんな子供っぽいのは、ダメ……？
主人公	俺の言葉に不安になってしまったのか、怖々とそんなことを聞いてくる美琴さん。俺はまさか、と首を振った。
和登	いいえ。むしろ。すっごい興奮します……なんだか、いけないことしてるみたいで
主人公	美琴さんのこの場所を見て、子供っぽいなんて感想を抱くわけがない。むしろ好ましいとさえ思ってしまった。
和登	美琴さんの一番恥ずかしい場所、いじりますね
主人公	だから俺は、それを証明するかのように、そこへと指を伸ばす。
美琴	あ……
主人公	秘裂の中へと軽く指を埋めると、美琴さんの体が小さく震えた。
美琴	和登くんの指……気持ちいい……
主人公	そのまま小さく前後に動かすだけで、美琴さんは甘い声をこぼしてくる。
和登	美琴さんの割れ目の中、温かいですね……それに、柔らかい
主人公	その反応が嬉しくて、俺は少しずつ指の動きを大きくしていく。
美琴	ん、あ……ふぁ……んん
和登	少し、濡れてますね。やっぱり、俺の舐めてて感じてました？
主人公	指を伝って垂れてくる美琴さんの蜜。そんな俺の質問に、美琴さんは恥ずかしそうに頷いて答えてくれる。
美琴	……うん。和登くんのだって思ったら、体の奥が熱くて……
主人公	俺は、その答えを最後まで聞くことなく、美琴さんの奥へと、ついこの前開通したばかりのその場所へと指を押し込む。
美琴	は、ああんっ……や、あ、あまり奥は、だめ……んあぁんっ
和登	どんどん蜜がこぼれてきます……おいしそうなのが……
和登	聞こえますか？　くちゅくちゅ、って音を立て始めて……
主人公	そのまま美琴さんの中を指で小さくかき回す。中からどんどんと湧いてくる熱い蜜が、俺の指でいやらしい水音を立て始める。
美琴	や、あ、ああんっ。言わないで……恥ずかしいのに……もっと、気持ち良くなってきて……
美琴	ふぁ……ん、く、あ、ひいんっ！
和登	……凄い、もう下に垂れてきてる……
主人公	奥をいじられ、急激に増えた蜜は美琴さんの太ももをつたい、そのまま床へと垂れていった。
主人公	俺はそこで緩めることなく、更に美琴さんを攻めていく。
主人公	美琴さんの中で指を出し入れし、少しでも激しい反応を見せてくれる場所を探していく。
美琴	あ……あ、あああっ！　だ、だめ……足が、がくがくってきて……
美琴	気持ちいい、の……んあぁ……も、もっと、いじって……
主人公	だが、その場所を見つけるよりも先に、俺はもっと面白いものを見つけてしまう。
主人公	女の子の一番敏感な突起。それが、ぷっくりと充血し、美琴さんの包皮の中から、少しだけ顔を覗かせていた。
和登	こうですか？　この、小さな膨らみ……
主人公	すかさず俺は、その突起を空いてる手の指先でなぞる。
美琴	きゃあんっ！　や、あ、そこは、感じすぎ、ちゃってっ
主人公	同時に、びくん、と美琴さんの背が跳ねる。
美琴	や、あ、ああんっ。奥から、き、きちゃうっ！　くるっ！
和登	美琴さんの中、あったかいです……
主人公	体の中を攻める指の快感と、体の外の敏感な突起からの快感。その両方の刺激に、美琴さんは頬を上気させ、その体を震わせる。
美琴	ふぁ、や、あ、はあんっ！　だ、だめ、激しい、よおっ……あ。んあ、ああんっ
美琴	頭の、ね、奥の方が……ちりちり、ってしてて……わ、わたし、もう……っ！
主人公	美琴さんの中が、きゅうっと絞まる。この前と同じだ。
美琴	あ、ああああああああああああああっ！
主人公	次の瞬間、美琴さんは大きく体を震わせながら、絶頂へと達していた。
和登	え？　うわぁっ
主人公	そのもう一つの穴から、またもや温かな液体を噴き出させつつ……。
和登	美琴さん、また！？
主人公	そこから噴き出す黄色がかった液体。どうやら美琴さんは、絶頂すると、ちょっとこっちが緩くなってしまうみたいだ。
主人公	幸い、というべきなのか、今回はそれほど溜まっていなかったらしく、すぐに収まった。
主人公	だが、やはり美琴さん的にもショックではあったらしく、涙目で顔を真っ赤に染めている。
美琴	あ、あの……わたし……
美琴	い、イっちゃうと……そっち弱いみたいで……
主人公	そして、本当に申し訳なさそうに、どうにか言葉を作り出す。
美琴	ご、ごめんね、和登くん……また、ひっかけちゃった……
美琴	その、床もすぐに掃除するから……
主人公	美琴さんの粗相を正面から浴びた俺のズボンは、前回同様に凄いことになっていた。
主人公	幸いなことに、俺にかかったせいでソファーへの被害はないみたいだ。
主人公	まあ、今更こんなことを気にするつもりもないし。ていうか、むしろこのズボン貴重じゃね？
和登	美琴さんのですから、気にしてません。むしろ、可愛い姿を拝めました
美琴	ば、ばかぁ……あんな姿、は、恥ずかしすぎて、わたし……
和登	俺が相手だから、大丈夫です。また期待しておこうかな。ちゃんと着替えも用意して
主人公	半分冗談で、半分本気だ。正直、あの状態の美琴さん、可愛いと思ってしまう。
美琴	……やっぱり和登くん……すけべで、変態だ……
和登	そうかも。ていいますか、そういうことを言われると、もうちょっといじわるしたくなっちゃうかなあ……
主人公	言うと、俺はニヤリと笑いながら立ち上がる。
美琴	はい？　あ、あの……和登……くん……
主人公	そんな俺の態度に、美琴さんは顔を引きつらせた。
美琴	や、やだっ、ダメっ、こんなのっ。外から、み、見えちゃってるっ
主人公	すべてを脱がせてしまった美琴さんを、俺は片手で抱きかかえるようにしながら、そのまま窓へと押し付ける。
和登	大丈夫ですよ。こんな時間だし、庭もあるんだから、壁に登りでもしないと見えません
主人公	俺だって、美琴さんのこんな姿を他の奴に見せてやるつもりはない。だけど、こうして恥ずかしがる美琴さんを見ると、可愛くてついいじわるをしたくなってしまう。
美琴	で、でも……こんなの露出狂みたいで……
美琴	胸だってちっちゃいのに、こんな風にして……
主人公	どうやら、ガラスに押し付けられているのが気になるらしい。むしろそれがいいと思うんだけどなあ。
和登	胸は問題ないって言ったはずなんですけどね。ほら、こんなに柔らかくて気持ちいい
主人公	俺は言うと左手で、ガラスに押し付けていない方の胸をそっと揉んだ。そしてすっかり固く尖っているその先端を、きゅっとつまむ。
美琴	ふあぁ！　あ、つ、つまんじゃダメっ。感じすぎ、ちゃうっ
主人公	びくん、と大きく体を反らせる美琴さん。俺はその反応に満足すると。
和登	それじゃあ……こっち、いきます
主人公	その小さな入り口にあてがった自分を、そっと押し入れていった。
美琴	んくっ
主人公	前回のような抵抗はないものの、それでもまだ美琴さんの中は固くて狭い。
主人公	けれど、思った以上に濡れそぼっていたせいか、美琴さんは素直に俺を受け入れてくれた。
和登	凄い……さっきのお漏らしの分もあるせいか、もうびしょびしょですよ……
和登	こんなにきつくて、キュウキュウに狭いのに、一気に半分くらい入っちゃった……
主人公	前回ではどうにか入った限界の場所。今回は受け入れる態勢ができているのか、もう少し奥までいけそうだ。
和登	だけど、大丈夫です？
主人公	とはいえ、やっぱりまだ二度目。あまり無理はさせたくない。俺と美琴さん、二人ともが気持ち良くなれなきゃ、意味はないと思うから。
美琴	う、うん……前の時みたいな痛いのは無くて……でも、ちょっと苦しい……
和登	まだ二度目ですしね、さすがに
美琴	うん……でも、すぐに慣れると思うから、和登くんの好きなように動いてくれ……
主人公	なら今回は本当に無理をせずに……そう思ったところで、美琴さんは予想外の懇願をしてくる。
美琴	実は、お腹の中に和登くんがいるというだけで、その……体が、熱いの……
主人公	恥ずかしそうに、だけどチラチラと俺を見ながら言う美琴さん。どうやらそれは本当みたいだ。
和登	それじゃあ、胸も含めてゆっくりと
主人公	だったら、焦らずゆっくりと、お互いに気持ち良くなれるように。俺はそう考えながら、ゆっくりと動き始めた。
美琴	ん……あ、そ、そこいい……そこ擦られると、声、出ちゃう……
主人公	熱い美琴さんの体の中を、ゆっくりと前後する。俺のためにあるとしか思えない程にピッタリなその秘洞は、前回以上に俺に貼り付き、締め上げてきていた。
主人公	けれども少しは慣れたのか、ちょっとだけほぐれたような柔らかさを見せ、更にしなやかに俺を包み込んでくる。
主人公	そして、その刺激は美琴さんも同様なんだろう。その小さな口からは、もうわずかながらも甘い喘ぎがこぼれ初めていた。
和登	俺も、凄くいいです……正直、余裕ないくらいに……
和登	美琴さんの中、やっぱり気持ちよすぎ……
美琴	和登くんこそ……あ、ああんっ……だめ、奥から、電気みたいに、痺れて……
主人公	ぐちゅ、ぐちゅ、と小さな水音を響かせつつ美琴さんの中を動いていく。
主人公	抜こうとすれば、それを嫌がるように締め上げ。奥に進もうとすれば、それを妨げるようにやっぱり締め上げてくる。動く度に俺をしごくそのヒダは、まるで芸術品だ。
美琴	う、うん。平気だから、もうちょっと強くがいい……わたしの中、もっと、もっと荒らしてっ
主人公	その言葉を素直に受け入れて、俺は徐々に動きを速めていく。同時に、少しずつ奥の方へと進めていった。
美琴	あ、は、んんっ。ぶるぶるって、き、きちゃうよぉ……
主人公	言葉通り、ぶるぶる、っと全身を奮わせる美琴さん。その快感が、粘膜を通じて俺にも伝わってくるみたいだ。俺も背筋のゾクゾクが収まらない。
和登	はぁ……はぁ……美琴さんが、俺を締め上げて……思いっきり攻めて、くる……
和登	も、もう、いつでも出せそう、ですよ、俺……
主人公	それでも、どうにか堪えつつ、美琴さんの中を蹂躙し続ける。少しでも長く、この快感を味わうために。
主人公	
美琴	あ、ああ、あ、あん、あ、ああんっ。和登くん、が、や、あ、お腹の中、かき回してるっ
美琴	や、あ、だめっ。ぞくぞくって来てるっ。どんどん、きちゃうっ
主人公	まだ一番奥までとはいかないものの、できる限りの場所を突き上げる。秘洞の壁を、わざと強めに擦りあげる。そのたびに、美琴さんは背筋を逸らせて大きく喘いだ。
和登	う、く……すみません……も、もう、限界近い、です……
主人公	けれどそれと引き替えに、俺の方も抑えられそうにない。
和登	美琴さんの中、ざらざらしてて……こ、こすられるっ
主人公	奥の方に見つけた秘洞の中のとある場所。ざらざらしたその膣壁は、美琴さんにとって弱点であると同時に、俺にとっても凄まじい快感を与えてくる。
美琴	う、うん、うんっ。もっと、もっと奥、突いて！　お願い！　も、もう、いっちゃい、いっちゃいそう！
主人公	俺はその快感を味わいながらも、ただ必死に美琴さんの中を動き続けた。
主人公	ゾクゾクとした快感が全身を蝕み、視界は既に白く染まりつつある。下半身はいつ爆発してもおかしくな状態だ。
美琴	だめ！　あ、ああ、ひんっ！　何か、上がってきて、ぞくぞくって震えちゃって……や、あ、ああんっ！
主人公	そして、耳から入り込む、この甘い喘ぎ声。俺は、ただこの快楽だけを頼りに、ただ腰を動かし続ける。
美琴	も、もう！　もう！　わたし、や、あ、ああっ、あああああ！
美琴	ダメぇっ！　き、きちゃってる！！
主人公	そして、美琴さんがびくん、と体を強ばらせた。と同時、凄まじい力で秘洞が締め上げられる。美琴さんが達する合図だ。
和登	俺も、い、いきます！　もう、一気に！
主人公	そして俺も、それと同時に自分を解き放つ。
和登	う、ああああっ！
主人公	美琴さんの中へと、快楽のすべてを打ち付けた。
美琴	ひゃあああああああああああんっ
主人公	大きく背を反らし、美琴さんが絶頂の声を振り絞る。その声を聞きながら、俺は美琴さんの中へと幾度も、幾度も自分を解き放っていた。
主人公	そして、そんな絶頂の余韻に浸りながら、美琴さんは放心したように俺を受け入れ続ける。
美琴	あ……和登くんのあっついのが……また……
主人公	びゅくん、と小さく痙攣すると共に、美琴さんの中へと俺の白い欲望が放たれた。
美琴	お腹の中……すっごいあったかいよ……
主人公	自分の中に、美琴さんに対する欲望がこんなに溜まっていたんだなあ、と驚くことしきり。白い精は美琴さんの中に収まりきらず、二人の隙間からあふれ出ている。
和登	俺も……もっと美琴さんの中に、出したい……
主人公	にも関わらず、俺の欲望は収まってくれそうにない。
和登	もっともっと、出したい……
主人公	この体の中にもっともっと解き放ちたい。この体をもっともっと汚したい。そんな思いでいっぱいだ。
主人公	そして、そんな俺の欲望を、美琴さんはそのまま受け入れ続けてくれる。それ自体が、俺にとってたまらない快感のようだった。
主人公	ほんと、あれからどれだけ出したんだろう。ようやく収まったそれを、俺は美琴さんの中から静かに抜いた。
美琴	えへへ……またたくさん出したな、和登くん
和登	美琴さん相手だと、底なしになっちゃうような気分ですよ……
主人公	たちまち、その中に放たれていた精液が、美琴さんの中からこぼれ出す。
美琴	和登くんのがこぼれていっちゃう……もったいない……
美琴	また、たくさん注いでくれる？
主人公	美琴さんは、そんな様子を眺めながら、ちょっと恥ずかしそうに、けれど嬉しそうにそう尋ねてくれた。
和登	もう、お望みとあらばいくらでも
美琴	うん。だったら、いいかな
主人公	そしてとどめとばかりの笑顔。この笑顔のためなら枯れてもいい。本気でそう思ってしまいました。
