飛鳥	んっふっふっふー。さあいっちゃうんだからねえ。この飛鳥さんの、恋の虜になっちゃうといいわっ
主人公	妙に自信満々の笑顔で言い切ると、飛鳥さんは手にしたコスモスの花びらへと指を伸ばした。
飛鳥	いくわよぉ……好きっ
主人公	その言葉と同時に、花びらを一枚引き千切る。その表情が、心なしか恋する乙女、みたいな笑みに変わった。
主人公	ああなるほど、花占いか。へえ、飛鳥さんも結構ロマンチックなところがあるんだなあ。
主人公	普段は元気で気さくで平然と距離を縮めてくるから、あまり女の子って見方をしないんだけど（あの胸除く）、こうして見るとやっぱり美少女だ。
主人公	こんな姿をもう少し普段から見せれば、むしろもてまくるんじゃないだろうか。
主人公	って、今『好き』から始めたよな？　早咲きコスモスでやるなら、それって……。
飛鳥	嫌い……好き……
主人公	まさに、恋する乙女の魔法の呪文、のように呟きながら花びらを千切っていく飛鳥さん。残った花びらは五枚。
和登	ああ……やっぱり……
主人公	その先の結末を想像し、俺は想わず溜息をつく。
飛鳥	嫌い……好き……
主人公	その呟きと共に千切られる花びら。
飛鳥	ぐぬぬぬぬぬぬぬ……
主人公	乙女の戦いは、予想通り、というべきか、用意された結末、というべきか、定められたゴールへと向かっていた。
主人公	残り三枚。そこにある結果はもう……。
飛鳥	嫌い……
飛鳥	好き……
主人公	それでも、その結末を受け入れようというのか、震える指先で花びらを千切っていく飛鳥さん。
飛鳥	き……きら……きら、きらきらきら……
飛鳥	うきゅぅ……
主人公	最後の一枚に、飛鳥さんはガックリと肩を落とす。あーあ、やっぱりこうなった。
主人公	だけど、あんなにも占いに本気になるなんて、飛鳥さんもやっぱり女の子なんだなあ。
主人公	あそこまでガッカリしてる姿を見ると、ちょっとかわいそうに思ってしまう。
主人公	とりあえず、こんなにも女の子っぽいシーン、見られてたって気づいたら恥ずかしがりそうだし、ここは見なかったことにして……。
主人公	パキッ。
主人公	苦笑しながら振り返った時、俺は小さな木の枝を踏みしめていた。
飛鳥	嘘っ、かずくん！？
和登	あちゃぁ……見つかってしまった……
五郎	ちなみにオレ達もいるぜ
静音	あ、あははは……どうもぉ……
雅	こ、こんにちわ
大樹	どうもです
安綱	いや、実に見応えのある一幕じゃった
蓮華	えへへ……ごめんね、飛鳥お姉ちゃん
飛鳥	んなー！？　みんな、なんで！？
和登	いえ、五郎先輩に呼ばれてブラブラしていたところなんですけれど……
五郎	飛鳥お前、そんなのやってるとまるで女みたいだぞ
飛鳥	女の子ですっ。あー、絶対そう言われると思いましたー！！
主人公	おもいっきりしょぼーん、な顔でよろよろと起き上がる飛鳥さん。お尻についた草をパンパンとはたき落とすと、やっぱりしょぼーん、と言った。
飛鳥	うううう……そりゃあ、この段階で気づかれちゃうのも嫌だけど、こうもスルーされるのはもっと納得いかなーい！！
蓮華	飛鳥お姉ちゃん……ファイトだよ……
飛鳥	れんちゃーん！　そんな哀れむような顔で言わないでー！　ていうか、ハンカチ差し出すなー！！
蓮華	えへへ、冗談です。れんげは、飛鳥お姉ちゃんを応援してますもん
和登	でも飛鳥さん、花占いなんてやってるってことは、つまり意中の相手が？
飛鳥	う……い、いや、あのその、ねえ？
飛鳥	ま、まあほら、あたしも女の子なわけで……や、やっぱりおかしい……？
和登	いえ、全然。飛鳥さん、可愛いですし
飛鳥	か、かわいいっ！？
主人公	ぼんっ、と凄まじい勢いで、飛鳥さんの顔が真っ赤に染まった。
主人公	うん、ほら。こういうところがメチャクチャ可愛い。
飛鳥	そ、そうかな……もし本当に、かずくんにそう思ってもらえるなら……嬉しい……
静音	ねえ、どう思う？
大樹	そうですねえ……まあ十中八九あれじゃないかと……
雅	うん、怪しいよあれは、怪しすぎるっ。しずちゃん、ピンチだよ！　ライバルだよ！
安綱	まあ、飛鳥も女だった、ということじゃな
五郎	あん？　何がだ？
蓮華	もちろん、飛鳥お姉ちゃんは、和登さんに恋をしちゃった、ってことです
五郎	はあ？　飛鳥が？　おいおいおいおい、いくらなんでもそりゃねえだろ。なんといっても、あの飛鳥だぞ？　あいつが恋？
蓮華	おかしなことなんてありません。飛鳥お姉ちゃんだって、女の子なんですから
五郎	いや、さすがにちょっと理解できないんだが……おーい飛鳥。お前カズのこと
蓮華	このおバカーーーーーーーーーーーーーー！！
五郎	うげらあ！！
蓮華	恋する女の子をバカにするのは、たとえお兄ちゃんであっても許しません！
静音	今、思いっきり鉄パイプで殴った……？
雅	それも、後頭部だよ……？
大樹	一切躊躇ありませんでしたね……あれでは身構えることすら……
安綱	さすがは天城神社の第二巫女よ……
蓮華	ほんとにもう。和登さんなんて飛鳥お姉ちゃんの可愛いところ、ちゃんと分かってるんですよ。お兄ちゃんも少しは見習って下さい
和登	……あの、今いったい何が……？
主人公	蓮華ちゃんの足下で泡を吹きながらピクピクいってる兄貴。これ、本当に生きてる？
飛鳥	まあ、ごろーちゃんだから大丈夫でしょ
主人公	ここらへんの信頼は、付き合いの長さなのかなあ……。
主人公	でも、こんな信頼はあまり欲しくないなあ……。
蓮華	あの、飛鳥お姉ちゃんは、これから何か用事ありますか？
飛鳥	ううん、特にないけど。ここも朝の散歩で寄っただけだし
蓮華	でしたら、一緒に遊びませんか。せっかくですし、みなさん揃った方が楽しいです
飛鳥	え？　あの……いいの……？
主人公	チラチラと、俺の方を見ながら尋ねてくる飛鳥さん。いいもなにも、飛鳥さんが相手なら、断る理由なんてまったくない。
和登	もちろん。ていうか、留守だったから仕方なかっただけで、元々呼んでましたし
飛鳥	あ……う、うん♪
主人公	ニッコリと眩しい笑顔で頷いてくれる飛鳥さん。これでパト部勢揃いだ。
蓮華	それじゃあ、みなさんで行きましょう
和登	え？　あの、ここで倒れてる兄貴は？
蓮華	復活したら追ってきますから大丈夫です♪
主人公	こっちはこっちで、やっぱり眩しい笑顔で言い切る蓮華ちゃん。その笑顔が眩しすぎて……俺達はたまらなく怖かった……。
主人公	なお、それから数時間後、兄貴は本当に復活して、元気いっぱいで合流しました。
主人公	何はともあれ、楽しい一日ではありました。飛鳥さんが妙に女の子っぽかったのが印象に残ってるけど。
