飛鳥	それで、着替え中で……
和登	え？
飛鳥	さ、さすがにね、もう限界で……
主人公	確かに、よく見れば……ってよく見ないでも着替え途中で下着がバッチリですよ！
和登	すみませんごめんなさい申し訳ありませんお許しをををををををを！！
主人公	思う存分見たいだけ見まくってしまった気もするけれど、俺は状況を把握すると、大慌てで部室を飛び出した。
主人公	それはもう、光の速さで。
飛鳥	な、なんか、かずくんにはサービスしすぎかなあ、あたし……
和登	本当に申し訳ありませんでした……
主人公	着替え終えた飛鳥さんの許可を得、部室に入ると同時、俺は深々と頭を下げていた。
飛鳥	でもまあ……かずくん、だもんね。まあ、仕方ないかな……どうせごろーちゃんパワーのせいもあるんだろうし
主人公	まったくもってその通りなんだけど、この兄貴の幸運補正、ちょっと控えた方がいいかもしれないなあ……。
主人公	被害に遭うのが飛鳥さんばっかりなのはどういうことかとも思うけど……。
飛鳥	というわけだから、忘れようっ、うん！　綺麗さっぱり忘れて、いつも通り……なのもちょっと勿体ないような……
主人公	何か飛鳥さんが迷ってるようだけれども、こういう時はやっぱりあれだ、話題の転換。
和登	で、でも、髪を下ろした飛鳥さん、似合ってましたよ。下ろしたままでもいいんじゃないですか？
飛鳥	え？　そ、そうかな。ありがと
主人公	間違いない。あっちの髪型でいたなら、今頃は交際希望の列で校舎一周くらいはしていることだろう。
主人公	……そう考えると、何かムッとしてしまう。なんだろう。
飛鳥	でも、下ろしたままだと、走ったりする時にちょっと邪魔なんだよね
主人公	恥ずかしそうに髪を弄りながら答える飛鳥さん。その仕草も結構可愛い。
和登	飛鳥さんは、陸上部には入らなかったんですか？
飛鳥	……陸上はね、付属時代でもうやめたの。あたしは、かる～く、楽しむ程度に走れればいいかなあって
飛鳥	だけど陸上部のみんなは、大会とか目指して本気でやってるじゃない。そんなところにあたしが入ったりしたら、やっぱり邪魔になっちゃうし
主人公	あはは、とどこかばつが悪そうに笑う飛鳥さん。この話題はあまり好きじゃないみたいだな。うん、こういう時こそやっぱり話題転換だ。
和登	で、でも、飛鳥さん、スタイルいいですよね、やっぱりっ
主人公	言った瞬間、飛鳥さんの顔がぼんっ、と煙を上げた。
飛鳥	だ、だから、綺麗さっぱり忘れなさいっ
主人公	……あれ？　なんか話題戻った？
和登	そういえば、なんで着替えたりしてたんですか？
飛鳥	だって、ごろーちゃんが、なんでも好きなものおごってやるから、校庭の整備手伝えって
和登	ああ、なるほど。飛鳥さんにも話してたんだ
飛鳥	制服だと汚れちゃいそうじゃない。だからまあ着替えてって……
飛鳥	うう……誰もいないしぱぱっと着替えちゃえば、なんて思ったあたしがバカでした……
和登	そんなことはありませんよ、飛鳥さん！
和登	非常に堪能しました！　ぜひまたお願いします！
飛鳥	言っておくけど、次はそれなりの報酬もらいますから。あたしの裸、安くないんだから……
和登	それはもう、思う存分理解しました！　ナイスおっぱいっ
飛鳥	あうううう……だから、この話題は綺麗さっぱり忘れてえ！
主人公	飛鳥さんの口から発せられる、可愛くも悲痛な叫び。うん、ほんとすいません。飛鳥さんの反応が可愛いのでつい……。
飛鳥	羅生門のミックスお好み焼き定食！
和登	え？
飛鳥	いいもの見たんだから、それくらいあたしにいいものおごりなさいっ
和登	え？　いや、でもそれって……
飛鳥	逃げた……ミックスモダン焼き定食にランクアップ！
和登	……おごらせていただきます……
主人公	おかしいな……これからの校庭整備の報酬……あれ？
主人公	俺は、男の弱さを噛みしめながら、その放課後を、校庭整備へと費やしていった……。
