酒呑童子	あんなもんがまかれてたんじゃ、妖力が淀んで瘴気が発生しちまうのもうなずける
和登	一体、なんの目的で……
主人公	正直、こんな事をして得をする人間なんているんだろうか。
酒呑童子	そいつは犯人とっ捕まえてみないとわかんねえな。正直想像もつかん
和登	うーん……事件の真相を掴むつもりが結局謎が深まっちゃったな
静音	そうね
主人公	二人して首を捻る俺達を見て、おやっさんは呆れ顔で嘆息する。
酒呑童子	たく、お前らは。あれほど関わるなって言ったのによ
和登	いやあ、気になったことは最後まで調べないと気が済まない質で
酒呑童子	ま、お前らがあのまま黙ってるとは思ってなかったがな。だが、今回の件はわりと洒落になってねえって事は、ちゃんと自覚しろよ
和登	……はい、反省してます
酒呑童子	とりあえず、これ以上はマジで無茶はすんな。次に暴走起こしたら俺様だって庇いきれねえからな
和登	はい、猛省します……
主人公	それに関してはおやっさんに言われるまでもなく自覚している。正直今回は本気で死を覚悟した。
酒呑童子	分かればいい。そんじゃあ、俺様達は帰るから今日はゆっくり休め。そんで明日は研究所で検査だ
和登	はい
静音	それじゃあ、あたしも帰るわね。何かあったらすぐ連絡しなさないよ
和登	ああ、また明日
静音	ん、また明日ね
主人公	そう言って二人は俺の部屋から出て行った。
