主人公	いや、いくら何でもそれはあり得ないだろう。噂の薬が本当に存在するのだとしたら、さすがに大問題だ。
雅	あ、かずくん、携帯鳴ってるよ
和登	ん？
主人公	考え事をしていて反応が遅れたが、確かにポケットの携帯が鳴っている。
和登	お、静音からだ
主人公	ポケットから取りだし画面を見てみると、静音の名前が表示されていたので、俺はすぐさま通話ボタンを押した。
和登	はい、もしもし
静音	和登！　安綱があんたたちの近くで異常な妖力を感じたの！　注意して！！
和登	は？　なんだよいきなり……
主人公	出た瞬間、いきなりまくし立てるように叫ぶ静音に、思わず聞き返してしまう。
雅	どうしたのかずくん？
主人公	そんな様子を不思議に思ったのか、雅が首を傾げる。
和登	いや、静音が――！？　後ろだ雅！！
雅	え！？　きゃあ！！
主人公	雅の疑問に答えようとした直後、雅の真後ろで何かが光ったのを見て、俺は思わず雅を押し退ける。
和登	がはっ！？
主人公	結果、雅に当たるはずだった光弾は、俺の胸にぶち当たり、衝撃で俺は仰向けに倒れ込んだ。
雅	妖術！？
主人公	驚愕しながら光弾が飛んで来た方を見ると、木の陰から件の男子生徒がゆっくりと現れる。
男子生徒	…………はは
主人公	しかも様子がおかしい。表情には精気がなく、視線も定まっていないようだ。体は脱力したように、両手をだらりと垂らしている。
和登	がっ……な、こ、こいつ！？
主人公	一体何があったんだと思った直後、強烈な頭痛が俺を襲い、思考が中断される。
和登	あっぐっ！
雅	かずくんに何をしたの！？
主人公	そんな俺の様子に、雅は俺を庇う様に前に立つと、男を殺気を篭めた目で睨み付ける。
主人公	普段こそのほほんとしているが、雅は鬼、それも酒呑童子の一人娘だ。本気の殺気をぶつけられれば、それだけで失神しかねない迫力がある。
男子生徒	あは……あはははははははは！
主人公	だが、男はそんな視線をものともせずに狂ったように笑い出し、それと同時に周囲に妖力の放出を始めた。
雅	な、なにこの妖気……うっ、き、気持ち悪い……
主人公	その妖力に、雅が気持ち悪そうに口を押さえる。
主人公	そして、俺の頭痛も男の放つ妖力によって加速度的に強まっていく。
和登	ぐっ！　あ、あ……あああああ！
主人公	意識が消し飛びそうな程の頭痛と、思考を塗りつぶす破壊衝動に、俺は狭間の者として暴走しかけている事を察する。
雅	かずくん！？　そ、そんな！　この症状は……！
男子生徒	最高だ！　最高の気分だぁ……あ、は……あはははは！
雅	なに、なんなの……！
和登	ぐっ……あがっ、み、雅！　に、にげ……！　ああああああ！
主人公	男が放出する妖力が増加するのに比例して強くなる頭痛と衝動に必死に抗いながら、俺は雅に逃げろと告げようとする。
主人公	しかし、もはや激痛といっても差し支えのない頭痛が、言葉を紡ぐ事すら許さない。
主人公	結局俺は、苦痛に地面を転がり回ることしか出来なかった。
雅	まさか、この人の妖気がかずくんに悪影響を！？　なら！
男子生徒	あははは……夢をみているようだぁ
主人公	男から吹き出している妖力が俺の発作を加速させていると考えたのか、雅は拳を握ると躊躇いなく男へと踏み込んだ。
雅	少し貴方には眠ってもらいます！！
雅	せいっ！
男子生徒	うっ！！　ぐっはあああ！！
主人公	そして、男のみぞおちに拳をめり込ませると、そのまま振り切って男を吹き飛ばし、近くの木にぶち当てた。
雅	なに……今の手応え……？
主人公	男を殴ったときに何かを感じたのか、顔をしかめながら雅は自分の拳を見下ろした。
男子生徒	あぐっ……あがっ……
雅	でもっ、これでしばらくは動けないはず！
和登	ぐっ、ああ……ぐっ！！
主人公	事実、男は痛みに全身をよじりながら、その場で痙攣している。あれならば、しばらく動く事はできないだろう。
主人公	普通ならば。
雅	まってて、かずくん！　すぐにしずちゃんの所に！！
和登	みや、び……ま、まだ……だ！
雅	え？
男子生徒	あがっ、あぐっ、あひっ……あはっ、あははははっ、あぎゃぎゃぎゃぎゃ！！
主人公	俺の言葉に振り向いた雅の顔が驚愕に染まる。
主人公	当然だろう。今し方一撃を入れた相手が、狂ったように笑いながら再び立ち上がったのだから。
雅	うそっ……確かに死なないように手加減したけど……今の一撃をくらって動けるはずが
主人公	鬼は妖怪の中でも、特に戦闘に特化した種族だ。その一撃は大木をへし折り、岩をも粉砕する。
主人公	十分に手加減されていたとはいえ、そんな一撃を食らって動ける訳がない。
男子生徒	あぎゃぎゃぐぎゃ！！　足りない！　もっとだぁ！！　もっとぉ！
主人公	しかし事実男は立ち上がり、何事かを叫ぶとポケットから何かを取り出した。
雅	注射器！？　くっ！！
主人公	それは雅が言った通り注射器で、男はそれを自身に打ち込むつもりなのか、首筋へと向ける。
主人公	しかし、一瞬早く雅が男にとりつき、その注射器を弾き飛ばした。
男子生徒	あっがあああああ！！
主人公	しかし、雅は注射器を取ることに集中した為に、体を掴まれそのまま投げ飛ばされてしまう。
雅	きゃあ！
主人公	いくら鬼といえども女の子だ。予想以上の力で不意を突かれたためか、その体は軽々と吹き飛んでしまった。
和登	みやび！？
主人公	俺は思わず自身の苦痛も忘れて雅の名前を叫ぶが、さすがと言うべきか、雅は綺麗に受け身をとり、すぐさま起き上がった。
和登	ぐっ！！
主人公	しかし、雅は無事だったものの、投げ飛ばされてしまった事で、男と俺を遮るものがなくなってしまっている。
主人公	男はにやりと笑うと、再びけたたましい笑い声を上げながら、俺に向かって突撃してきた。
雅	だめ！　かずくん逃げて！！
主人公	雅の悲痛な声が届くが、俺は頭痛と吐き気、そして破壊衝動を抑えるのに必死でろくに動けない。
男子生徒	あがあああ！！
主人公	それをいい事に迫って来る男に、俺は覚悟を決めた。
主人公	拳を握り込むと、その突撃に合わせて破壊衝動の一部を解放する。
和登	な、めんじゃ！！　ねええええええええ！！
男子生徒	おぐっふっ！！
主人公	そして、突っ込んで来た男の顔面に拳をめり込ませると、そのまま殴り抜ける。
主人公	男は盛大に血をまき散らしながら吹き飛び、しばらく痙攣した後、今度こそ動かなくなった。
雅	うそ……あの威力、かずくんまさか、狭間の者の力を！？
主人公	雅の言う通り、俺は体の中で暴れる鬼の血に秘められた力を一部解放した。結果俺の肉体は人間の限界を一時的に超え、あれほどの威力が籠もった一撃を放てた訳だ。
和登	あぐっ！　ぐっああああ！！
雅	血が活性化してる時に、なんて無茶を！
主人公	ピンチを脱する為とはいえ、鬼の血を解放した事で俺の血は更に活性化し、より強い衝動が俺の意識を塗りつぶそうと暴れ回る。
静音	雅！　和登！！
主人公	これはちょっとやばいなと思ったところで、静音の声が耳に届いた。
主人公	どうやらこちらを心配して、駆けつけてくれたらしい。
雅	しずちゃん！
安綱	なんじゃこりゃ！　一体どういう状況じゃ！？
雅	説明はあと！　今はかずくんの妖力を祓わないと！
主人公	一体何があったのかと動揺する静音と安綱に、雅が俺の妖力を祓うように急かす。
静音	そ、そうね！！
主人公	それを聞いて静音は頷くと、慌てて俺の側へ駆け寄って来て手を掲げる。
主人公	すると、少しずつ苦痛が和らいでいき、それと同時に俺の意識はゆっくりと闇に沈んでいった……。
主人公	…………。
主人公	……。
主人公	…。
主人公	次に意識が戻ったとき、俺は研究所の診察台の上に寝かされていた。
和登	……ん
敬吾	あ、意識が戻ったみたいです
酒呑童子	よう、目が覚めたか
和登	おやっさんと……敬吾さん？　あれ、俺……？
主人公	意識が戻ったばかりで朦朧とする頭を振りながら、俺はゆっくりと起き上がる。
酒呑童子	覚えてねえか？
主人公	おやっさんに言われて、俺は自分の状況を整理するために、少々ぼーっとする頭を再度振って、記憶を振り返る。
和登	あ、いや、ちゃんと覚えてるけど……確か変な妖力攻撃を受けて、狭間の者として覚醒しかけて……
酒呑童子	そんで、お前が犯人ぶっとばしたんだよ
敬吾	鬼の血が覚醒しかけた状態での、全力パンチ。相手はよく生きていたものです
主人公	呆れ顔で言う敬吾さんに、俺は苦笑を返す。
主人公	正直な所、あの時は俺も一切余裕が無かったので加減も何もできなかったんだが、敬吾さんの話しぶりを見る限り相手も無事なようだ。少しだけ安心する。
和登	あ、そうだ！　犯人は！？　雅や静音たちは！？
主人公	しかし、犯人を思い出した事で、一緒にいた雅達の事に思い当たり、ぼーっとしていた頭が一気に覚醒する。
酒呑童子	落ち着け、二人ともなんともなってねえよ。お前が犯人をのしちまったからな
和登	そっか、良かった
主人公	おやっさんの言葉にほっと胸をなで下ろす。
敬吾	私も詳しく聞いたわけではありませんが、犯人はその後警察に引き渡されたみたいで。今学園の方は大騒ぎになっているらしいですよ
酒呑童子	たくっ、急に呼び出された時は肝が冷えたぞ。お前が狭間の者として覚醒しかけた挙げ句、意識不明だって言われてな
和登	ごめん、おやっさん……
主人公	謝る俺に、おやっさんはその大きな手を乗せて、わしゃわしゃと乱暴に頭を撫でた。
酒呑童子	まあ、お前が無事で良かったぜ。たくっ、無茶しやがって
敬吾	赤城君のご両親には私から連絡をしておきました。二人とも心配しておられましたよ。後で連絡をしてあげてくださいね
和登	あ、はい……
主人公	親父達の事だから、後でちゃんと電話で無事な事を伝えておかないと、仕事を放りだしてでもこっちに来てしまいそうだからな。
和登	それで、俺の体は……？
敬吾	安心してください。天城さんの処置が適切だったおかげで、そこまで急激に変化は起こっていません
主人公	俺は恐る恐る敬吾さんに尋ねるが、敬吾さんの言葉に安堵して胸をなで下ろす。
和登	そうですか……良かった
酒呑童子	だが、念の為二、三日泊まり込みで精密検査だ。学園の休みに関しては俺様から言っておいてやる
和登	あー、やっぱり……
酒呑童子	あたりめえだ。ここまで一気に覚醒が進んだのは久々なんだからよ
敬吾	最近精密検査も行っていませんでしたし、丁度いい機会です
和登	はい……
主人公	正直な話をするなら、泊まりこみでの精密検査は非常に疲れる上に、退屈なことこの上ないので勘弁して欲しい。
主人公	けれど、今回ばかりは仕方ないだろうと、俺は素直に頷いた。
酒呑童子	そんじゃあ、俺様はそろそろ行くぜ。雅や静音嬢ちゃんには俺様から説明しといてやるから、おとなしくしてろよ
