雅	それもあるけど。やっぱり、一番の理由は……会うためにがんばったからかな
雅	あの夏祭りの夜。寂しくて悲しくて泣くことしか出来なかった私に手を差し伸べてくれた男の子に会いに行くには、人見知りなんて気にしてられなかったんだ
和登	雅……
雅	それがね、私の初恋……
主人公	照れ笑いをしながらも、まっすぐにこっちを見て雅は言い、俺もその視線を正面から受止めた。
和登	その初恋は……今でも続いてる、のか？
雅	…………うん、まだ続いてるよ。あの時の気持ちは離れてからもずっと衰えなくて、再会したらもっと強くなって、今この瞬間もずっと、続いてる
和登	ありがとう……雅がそう思ってくれてることが、凄く嬉しい
雅	うん……
主人公	雅がここまで言ってくれてるんだ、ここで俺が応えなければ男じゃないな。
主人公	そう思い、俺はしっかり雅を見つめながら言葉を紡ぐ。
和登	もう何度も言ってる通り、雅は俺にとって命の恩人だし、俺は自分の中に流れてる血を誇りに思って生きてる
和登	けどな、そんな事とは関係なしに、最近は雅が隣にいてくれることに安らぎを覚えてたんだ
和登	こんな日々がずっと続けばいい、雅とずっと一緒にいたいってな
雅	……
和登	けど、だからこそ傷つけたくないとも思ってる。このままお前と一緒にいれば、いずれ雅に取り返しのつかない事をしてしまう可能性だってある
和登	というより、今回だって一歩間違えばそうなってたんだ
和登	けど、それでも一緒にいてくれる覚悟があるのなら……俺も覚悟を決めるよ、雅。一緒に、行けるところまで行こう
雅	かずくん
主人公	俺達は見つめ合い、どちらともなく抱き合うと、そのまま口づけを交わす。
雅	……ん
和登	……
主人公	それは唇同士が触れ合うだけの、弱々しく、まだ相手の拒絶を恐れるかのように震えが残るキス。
主人公	それでも、互いの気持ちを理解するには十分な触れ合い。
雅	……
和登	……
主人公	そうして、互いに唇を離して見つめ合う。俺は潤んだ雅の瞳を見つめながらはっきりと告げた。
和登	お前の事が好きだ。雅
雅	はい、私もずっと前から貴方が大好きです！
主人公	俺の言葉に笑顔のまま再び抱きついてきた雅を、俺はしっかりと抱きとめた。
