主人公	飛鳥さんは、正解、とばかりに指で空中に丸を描いた。
和登	……みんなは……
飛鳥	部活動中。かずくんはもういいから、目を覚ましたら家まで送り返せ、ということで、あたしがその役目をクジで引き当てました
和登	いや、大げさですよ。ほらこの通り俺の股間もびんびんに……
飛鳥	そういう、普段やらない下品なネタを使ってるあたり、大丈夫じゃないよね……
主人公	思いっきりジト目でダメ出しくらいましたー。
和登	はい……心から反省しております……
飛鳥	よろしい。それじゃあ、帰宅の準備ね。三分
和登	はい、すぐに着替えますんで……
飛鳥	きゃああっ！
飛鳥	お、女の子の前でいきなり脱ぐの禁止ーっ
和登	あ……
和登	すみません。つい、静音といる時のクセで
飛鳥	し、しずちゃん平気なの！？
和登	まあ、子供の頃からずっとだったんで、慣れてますよ。俺が見てるのは怒りますけどね、ずるいぞ静音
飛鳥	それは当り前でしょう。女の子なんだから……
和登	えー、男女差別はんたーい
飛鳥	差別はいけないけど、区別は必要ですっ
主人公	まったくもって正論です、はい。
主人公	気がつけば既に陽の落ちた通学路を。俺は飛鳥さんと二人で歩いていた。
主人公	こんな時間になるなら部室に顔出してもよかったなあ、と思いつつ、兄貴あたりがいたら、とっとと帰れと怒られたんじゃないかとも思う。
主人公	にしてもこれ、完全に役割逆だよなあ。
和登	あの、こんな時間だし、普通は俺の方が送る側じゃあ……
飛鳥	ケガ人が何言ってるかなあ。無理はダメだよ
和登	ですがほら、飛鳥さんに何かあったりしたら……
飛鳥	へえ、心配してくれてるんだあ
和登	可愛い女の子を心配するのは、男として当然です
飛鳥	うっ……も、もうずっこいなあ、かずくんは。いきなりそんな殺し文句を……
主人公	飛鳥さんは、その頬を赤らめながら顔を逸らすと、少しだけ間を空けてから振り返った。
飛鳥	かずくん、平気？
和登	ああ、後頭部の方はもう大丈夫です。痛みもないし
飛鳥	それじゃなくて。なんか、今日元気なかったらしいじゃない。しずっちも、みやびんも心配してたよ？
和登	あー……
和登	いや……本当にそんなつもりは無かったんですけどね……
飛鳥	ああ、うん。これは重傷だね。ほんと元気ない
和登	あの、そんなに俺、おかしいですか？
飛鳥	うん、いつものかずくんじゃない。笑ってても、どこか寂しそうな感じがする
飛鳥	あたしにもね、ちょっと経験あるけど……それって、気持ち的に、何か嫌なことを気づいちゃった時の顔
飛鳥	だから……もし必要だったら言って。全部、聞いてあげるから
主人公	飛鳥さんの声はどこまでも優しくて、まるで俺のすべてを包み込んでくれるような、そんな温もりがあった。
主人公	だから、だと思う。その温もりで包みこんでほしい。俺の中に浮かんでしまったこのいらない気持ちを溶かしきってほしい。
主人公	そう思った時、街灯の下で、俺の足は自然と止まっていた。
飛鳥	ん？　どうかしたかな？
主人公	そんな俺に気がついた飛鳥さんが、微笑みながら首を傾げる。
主人公	俺は飛鳥さんを見つめながら、言葉をゆっくりと振り絞る。
和登	一つ、聞いていいですか？
飛鳥	何？　なんでも答えちゃうよ。あ、スリーサイズとかは……ま、まあ、かずくんにだったら別にいいかな。答えちゃおう♪
和登	二つ聞いてもいいですか？
飛鳥	うわー、かずくん聞くつもりだね
和登	男なら当然です！　というわけで、これは後で聞くとしまして……
和登	飛鳥さん、狭間の者ってどう思います？
主人公	正直に言えば、これを聞くのは少し怖かった。
主人公	人間と妖怪のハーフ。立ち場としては狭間の者とは大きく違うけれど、立ち位置としては俺と同じ、人間と妖怪の間にいる者。
主人公	以前の飛鳥さんは、よく分かっていなかった。だけど、だからこそ、今はもう分かっていると思う。
主人公	だから、聞きたい。俺は、人間と妖怪の間に立てるのか……立っていいのか。その答えを。
主人公	もしこれで否定されてしまった……そう考えると、自然と手のひらに汗が浮かぶ。
和登	狭間の者は……生きていていいって、思いますか……？
主人公	俺の質問に、飛鳥さんはキョトンとしながら数回目を瞬かせた。
主人公	そして、ガックリと肩を落とすとそのまま溜息をつく。
飛鳥	はあ……なんか悔しいなあ、こういうの。あたし的には伝えてたつもり……伝わってるんじゃないかって期待してたんだけど……
飛鳥	でも、仕方ないかもね。かずくんの立ち場からすれば、そう思っちゃいけない、ってところもあるだろうし……
飛鳥	ん～～～～～～～～
和登	あの、飛鳥さん？
飛鳥	ええいっ、もうこうなったら砕けたくないけど当たって砕けろだっ
飛鳥	かずくん
和登	は、はいっ？
主人公	ズズイッ、と距離を詰めてきた飛鳥さんの迫力に、俺は思わず一歩後ずさりかける。
飛鳥	ダメ
主人公	だがそんな俺を、飛鳥さんの両手がしっかりと捕まえた。
主人公	その大きな瞳が、ただ俺だけを映し出す。ただ俺だけを真っ直ぐに見る。
主人公	赤く恥じらった頬と潤んだ瞳が妙に艶めかしい。
和登	……飛鳥……さん……？
飛鳥	あなたのことが、好きです
主人公	熱い想いと共に、そのピンク色の唇が、俺の唇へと重ねられた。
主人公	暗い夜の空気の中、街灯の明かりが、まるでスポットライトみたいに俺達を照らし出している。
主人公	映画か舞台の一幕のように、世界の中心に、俺と飛鳥さんだけがいた。
主人公	言葉はもちろん、横の道を走る車の音すら聞こえない。ただただ静かな夜の道。
主人公	飛鳥さんの熱い感触だけが、俺の五感に語りかけていた。
主人公	飛鳥さんの、唇。宝石のように輝いて見えていたそれが、今確かに俺に与えられている。
主人公	夢じゃないのか？　そんな疑問が湧いてくるけれど、唇から伝わってくる熱と柔らかさが即座に否定した。
主人公	間違いない。俺は今、飛鳥さんと、キスを、している。
主人公	それはきっと、時間にしてほんの数秒だっただろう。ゆっくりと、けれど名残惜しそうに、飛鳥さんが俺から離れていった。
主人公	その顔には、羞恥と、そして微笑みとが浮かんでいる。
飛鳥	生きていていい、じゃないの
主人公	たった今まで俺に重ねられていたその唇が、小さく動いた。
飛鳥	生きていてくれなきゃ、イヤなの
飛鳥	あたしが、イヤなの
主人公	ストレートに叩き付けられる飛鳥さんの、想い。それを聞いた瞬間、俺の中から、あのくだらない迷いは消え去っていた。
主人公	本当に、なんてずるい言葉だろう。
主人公	この人に、こんな顔で、こんな想いをぶつけられたら、もうどうでもいいじゃないか。
主人公	他の何を捨ててでも、この人のためにずっと生きたい、そう思っちゃうじゃないか。
和登	……はい
主人公	俺はたった一言、今の自分のすべての気持ちを、今の飛鳥さんの行動と想いへの返答として、述べた。
主人公	目の前で恥ずかしそうに微笑むこの人が、俺は欲しい。ただ純粋にそう思った。
主人公	あんな簡単な一言で俺の心を解きはなってくれたこの人が、俺にはきっと必要だ。心から、そう思った。
飛鳥	えへ、えへへ、えへへへへ
和登	あの、飛鳥さん？　さっきからその笑い、ちょっと怖いですよ？
飛鳥	あうっ
飛鳥	だ、だって、仕方ないじゃない……嬉しいんだもん
飛鳥	あたしにとっての、一世一代の告白だったんだもん。それが叶ったんだって思ったら……えへ、えへへ、ぐへへへへ
和登	うわ、悪化したっ
飛鳥	それにその……なんていうかさ、レモンの味、とかいうじゃない？　ほら、ファーストキスって……
飛鳥	かずくん、どんな味がした……あたしのキス？
和登	味、と言われましても……なんていうか頭真っ白で……なんか、妙に甘かった感じはしますが……
飛鳥	うそっ。ひょっとして、さっき食べてたチョコレートのせい！？　あたしのレモンの味はチョコレートに敗北！？
主人公	こういう反応、なんていうかとっても飛鳥さんだなあ。
主人公	目の前の可愛らしい烏天狗に、俺は想わず苦笑する。そして、そんな姿に俺は思いだした。
和登	それで、スリーサイズはいくつなんです？
飛鳥	……結局それも聞くんだね
和登	男の子ですからっ
飛鳥	他の人には内緒だからね？　かずくんだけの秘密だからね？！
和登	もちろんです。こんな秘密情報、誰が教えてやるものですか
飛鳥	……上から、８４のＤ、５６、７９……
和登	……
飛鳥	あの、あたし、なんで拝まれてるのかな……
和登	いえ、その膨らみに神を感じましたもので
主人公	俺を見る飛鳥さんの目は、恋人でなく虫けらを見るかのようでした……。
