主人公	ぱたぱたと両手を振りながら、あははと笑う飛鳥に、蓮華は小首を傾げた。
蓮華	でも、だったらなんで、休日にわざわざ校庭を借りてまで走ってるんです？
飛鳥	今日はたまたま、かな。なんかモヤモヤしてて、ちょっとスッキリしたかったの
蓮華	あ、納得しました
飛鳥	れんちゃん、何、そのニヤニヤ笑いは？
蓮華	和登さんのことですよね、そのモヤモヤ
飛鳥	そ、そそそそそそそんなことなかとよ！？
蓮華	なんで方言？
飛鳥	むう……れんちゃんは時々いじわるになるなあ
蓮華	うふ、ごめんなさい。飛鳥お姉ちゃんの恋を応援する者としては、れんげの右に出る人はいませんから
飛鳥	ほんと、ごろーちゃんの妹だよねえ。顔はまったく似てないけど、ていうか似てなくてよかったけど
主人公	飛鳥は苦笑すると、その場に座り込んだ。そして、両手で体を支えながら大きく空を仰ぐ。
和登	飛鳥さんは、陸上部には入らなかったんですか？
主人公	和登に言われた台詞が頭から離れない。
主人公	そう、飛鳥は入らなかった。入れなかったわけでもなく、ただ純粋に入らなかった。
飛鳥	だって、怖かったんだもん……
主人公	誰にも、目の前の蓮華にすら聞こえなかっただろう小さな呟き。まるで後悔してるみたいだな……言ってみて、飛鳥は改めてそう思った。
飛鳥	ねえ、れんちゃん……
蓮華	はい。どうかしましたか、飛鳥お姉ちゃん？
飛鳥	もしあたしが陸上続けてたら……勝てたと思う？
蓮華	もちろんですよ。飛鳥お姉ちゃんなら、絶対にっ
主人公	両手をギュッと握って、強い口調で言い切る蓮華。それは、前に美琴にも言われた言葉に似ている気がした。
主人公	けれど飛鳥は、そんな蓮華の言葉に寂しげな笑みを浮かべながら言い返す。
飛鳥	あたしはね、無理だったと思う。ううん、思う、じゃないね。絶対に無理だったよ
蓮華	そんなことっ
飛鳥	測ってみる？
主人公	結果は分かってる。そんな笑顔で、飛鳥は言った。
主人公	さっきまでの疲れを感じさせないような元気さで立ち上がると、トラックのスタート地点へと歩いていく。
主人公	蓮華は何も言わずにゴール地点の横に立つと、ポケットから時計を取り出した。ストップウォッチの準備をする。
主人公	スタート地点では、飛鳥が既にスタートの態勢に入っていた。あとは合図を送るだけ。蓮華の手がゆっくりと上がり……。
蓮華	３……２……１……
主人公	勢いよく振り下ろされた。
飛鳥	やっぱり、現実って残酷だよねー
主人公	計測されたタイムを見て、飛鳥がほらね、と苦笑する。
蓮華	これは、飛鳥お姉ちゃんが全力を出してないから……
主人公	計測になれていない蓮華の、自分の時計で測ったタイム。当然それなりのズレはあるだろう。
主人公	けれど、そのズレを考慮したとしても、陸上部員のそれとはかなりの差があった。
飛鳥	出してないっていうよりね、出せないんだ
飛鳥	……怖いの、全力を出すのが……
蓮華	怖い……？
飛鳥	うん。怖くて怖くてね、もうたまらない……
主人公	それは蓮華にとって予想外の答えだった。
蓮華	それって、どういうことなんですか？
飛鳥	あたしは、人間と烏天狗のハーフでしかない。そういうこと
主人公	それだけ言って、飛鳥は空を仰ぎ見た。そこに誰かの顔を写しているのか、自然と頬が緩んでしまう。
飛鳥	だけど……かずくんは、違うんだ
飛鳥	最初ね、かずくんはあたしと一緒だ、って思ったの
飛鳥	人間と妖怪のハーフ。どっちにもなれない中途半端な存在。きっと色々うまくいかないことがあって、たーっくさん辛い悩みがあるに違いない、って
飛鳥	うん、確かに悩みは持ってたよ、かずくん。あたしが持ってるものとは比べものにならいくらいお～～～～～～っきな、それでいてす～～～～～っごく重い悩み
飛鳥	だけど、全然違った
飛鳥	かずくん、いつも前向いてる。自分が何かなんて考えないで、ただ、今を一生懸命生きるんだって、ずっと前向いてる
蓮華	飛鳥お姉ちゃん、和登さんのこと……
飛鳥	あ、あははは……
飛鳥	うん。なんか、好きみたい
飛鳥	いやぁ、まさかこのあたしが、恋だなんてものを知っちゃうだなんてねえ。かずくんってばほんとすっごい
飛鳥	や、やっぱりその……変、かな。あたしがこんな……
蓮華	そんなことありませんっ。いえ、むしろ素敵です！　れんげ、おもいっきり応援します！
蓮華	大丈夫ですよ、飛鳥お姉ちゃんなら。だってお姉ちゃん、こんなに美人なんですから
飛鳥	び、びじん？　そ、そうかな……あ、あはは……うん、ありがと。お世辞でも嬉しいかなあ
蓮華	むう。お世辞じゃありませんよ。飛鳥お姉ちゃんが美人でなかったら、他の女の子たちはどうなっちゃうんですか
蓮華	れんげとか、ただの幼いへちゃむくれですよっ
蓮華	ですから、自信を持って頑張って下さいね、飛鳥お姉ちゃんっ
飛鳥	う、うん……でも、しずっちとか、みやびんとかいるからなあ……二人とも可愛いし、付き合い長いし……
飛鳥	ていうか、まだ付き合ってないのかな……
蓮華	静音さんとは、特にそういう素振りは見られませんよ。神社でよく二人きりの時ありますけど、そういう流れにまったくなりません
蓮華	多分、距離が近すぎるんじゃないかなあ
蓮華	だから、さしあたっての強敵は雅さんです！　臆病は敵ですよ、飛鳥お姉ちゃん！　積極的に、押せ押せです！
主人公	普段は押しの弱い蓮華の強引な物言いに、さすがの飛鳥も後ずさる。
主人公	ああ、この子はやっぱり女の子なんだなあ……飛鳥はそう理解した……。
