和登	……マジにあと一歩？
美琴	わたしも、自分が少しずつ大胆になってきてるのを分かってるんだ。前は、恥ずかしさが強かったんだが、今は、恥ずかしいけれど、それが心地よくなってきてる
美琴	わたしが君のものになっていってる。それが嬉しくてたまらないんだ
美琴	だからその……ごめん、ね。だけど、本当にあとちょっとだから……ワガママを聞いてくれると、嬉しい……
和登	……まったくもう。本当に酷い人ですよね、美琴さんは。そんな可愛らしいこと言われたら、ガマンしないわけいかないでしょう
美琴	うん。そう言ってくれる和登くんが、大好きだ。だから大丈夫になったら、いっぱいしようね
主人公	はにかむような笑顔の美琴さんの笑顔は、俺の精神を更に疲弊させるには充分すぎた……。
和登	う……
主人公	珍しく、目覚ましが鳴るよりも先に目が覚めた。昨日はいつもよりもかなり早く寝たもんな。それが原因かもしれない。
和登	……なんか、勿体ない気もするけど起きるか……
主人公	のろのろと体を起き上がらせようとして……体の右側が妙に重いのに気がついた。
和登	……ん？　なんか、右手が妙に重くてあったかくて柔らかくて……
右手	ん……んんぅ……
主人公	俺の右手がしゃべった！？　それも、妙に可愛らしい声で！？
主人公	右手はそのままモゾモゾと動き始め、やがてゆっくりと起き上がった。
美琴	ふわぁ……もう朝か……
主人公	……そうでした。昨日は隣にこの方が……。
美琴	和登くん……今日は随分と早起きなのだな……
和登	きっといつも以上に快適な寝心地だったからだと思いますよ
和登	いやあ、素晴らしい抱き枕でした
美琴	そうか、それはよかった……
美琴	うみゅう……眠い……
和登	美琴さん、結構だらしないですね。ほら、肩紐とか落ちてますよ
美琴	うう……仕方ないじゃないか。昨夜は君が一緒に寝てくれたせいで、妙に心地よく眠れたんだ
美琴	あったかくて、力強くて……うう、寝直したいよぉ。和登くん、も一回抱かせてー
和登	よしきた任せとけっ
和登	って言いたいんですけど、遅刻しますよ。生徒会長が遅刻はさすがにまずいでしょう
美琴	うみゅう……仕方ないな。起きるとしよう……
主人公	美琴さんは、可愛らしくアクビを一つすると、大きく伸びをした。そして、
美琴	よしっ
主人公	と気合いを入れ直す。途端に、いつも通りの笑顔がそこに浮かんだ。
美琴	おはよう、和登くん。本当にスッキリとした目覚めのようだな
和登	いやあ、枕なんてどれ使っても同じ、が持論だったんですが、崩されちゃいましたよ
美琴	ふふ。君のことだから、さぞかしわたしにドキドキして眠れないんじゃないか、と思っていたんだが……ちょっと残念だ
和登	あー、いや……それはそれでしっかりと堪能しました
美琴	ふふーん。それで、ずっと眺めていたわたしの寝顔はどうだったかな？
美琴	あまりに可愛くて見惚れてしまった……だったら嬉しいな
和登	あまりに可愛くて見惚れてしまいました
美琴	ぶー。同じ言葉で返すのは失礼極まりないと思うのだ
和登	愛らしすぎて、眠ってるのをいいことに色々いたずらしちゃおうかと思いました
美琴	そ、それはさすがに正直すぎて……ひ、引いちゃうぞ……
和登	そりゃもう、こんな可愛い子が無防備そのもので隣にいるんですから。ほら、胸とか見えかけてますよ
美琴	見えてないから大丈夫だ。これくらいならサービスしちゃうぞ
主人公	……今日の学校、休んでもいいかもしれない……。
