主人公	これは明確に犯罪だ。掴まればさすがの敬吾も終わりだろう。何をする気かは知らないが、警察や本気になったおやっさんから逃げる事が出来るとは思えない。
主人公	しかし、敬吾はそんなこちらの意見に、あくまでも冷静に返す。
敬吾	安心してください。ただで済むも何も、私は今日ここで不幸な事故にあって死ぬ事になっていますから
雅	え……？
主人公	意味が分からないと見つめ返す俺と雅に、敬吾は楽しそうにくくっと笑う。
敬吾	簡単な話ですよ。今日この研究所は事故によって爆発炎上、消滅する事になる。そう、狭間の者の暴走とその妖力の暴発という事故によってね
和登	なっ！？　お前！！
主人公	敬吾の言葉に絶句する。この男は狭間の者としての暴走を利用し、自分の死を偽装しようというのだ。
敬吾	なに、私が君の担当だということは、この研究所の所員なら誰でも知っている事だ。そして妖力の暴発がどれぐらいの威力かもね
敬吾	あわれ私は肉片一つ残らず消滅してしまいました。そう誰もが思ってくれるはずです
雅	一体あなたの目的はなんなの！
主人公	雅の言葉に俺も同意する。一体何が目的でこんな事をする気なのだろう。
敬吾	先ほども教えてあげたじゃないですか。実験ですよ、実験。この島全体を巻き込んだね
敬吾	そう、人類がより高みへと上がるために必要なね
主人公	その台詞に、先日言われた言葉や、狭間の者の血を使った薬物、それによって起こった事件などが次々と俺の頭をよぎっていく。
和登	ぐっ、もしかしたら事件に関わってるんじゃないかって思ってたけど……関わってるどころか、お前が薬物事件の黒幕か！
敬吾	ああ、あの実験はなかなかの成果を上げました。あの薬の完成だけでも、この島に来た甲斐があったと言えますね
敬吾	ふふ、貴方のおかげですよ、赤城君。貴方を研究したおかげで、薬の研究は大幅に進みました、ありがとうございます
主人公	考えてみれば、この島に狭間の者を研究する研究所はいくつもあるが、狭間の者そのものを研究したことがあるのは、この研究所だけだ。
主人公	恐らく、俺がバイトと称してやらされた事は、それらの開発に使われたのだろう。
和登	くそっ！
雅	それじゃあ、山の中の妖力の淀みや瘴気も……！
敬吾	ええ、実際に私が手を下した訳ではありませんが、島の各所に例の薬をまいて妖力の循環を阻害しました
敬吾	まあ、それらは今日の為の布石ではありましたが。野生の動物や妖怪の突然変異や暴走の誘発などのデータが手に入ったのは収獲でした
主人公	それを聞いて、今までパト部で扱った大きな事件の大半が、山の異変がきっかけで起きていた事を思い出す。
和登	カマイタチ事件や九十九神も間接的にはお前のせいか！
雅	酷いよ！　島を好き勝手におもちゃにして！
敬吾	おもちゃにしてるなんてとんでもない。全て意味のある実験ですよ
主人公	心外だと首を振る敬吾に、俺は更に語気を強め問い質す。
和登	それだけの事をやっておいて、何をする気なんだ！
敬吾	だから言ったでしょう？　島全体を使った実験だと
敬吾	狭間の者を意図的に暴走、妖力の暴発を発生させて、その妖力を島全体にばらまくんですよ
主人公	あっさりとそう告げる敬吾に、俺は血の気が引いていくのを感じる。雅も同じだったのか、顔を青くしながら敬吾に向かって叫んだ。
雅	そ、そんな事したら島のみんなが！
敬吾	ええ、大変な事になるでしょうね。下手をすれば強い妖力に拒絶反応を起こして人間は全滅。妖怪や自然環境も甚大な被害を被る事になるでしょう
敬吾	実に素晴らしい、とてもいいデータが取れそうです
和登	データだと？
主人公	本当に、本当に楽しそうに語る敬吾に、俺は内心恐怖を抱く。一体何がこの男をここまでさせるのだろうか。
敬吾	研究の成果を確認するためですよ。私の理論が正しければ、特定の強さをもつ妖力を浴びて、それを体内に取り込む事によって、狭間の者を人工的に生み出す事ができます
主人公	その言葉を聞いた瞬間、俺は敬吾が語っていた言葉を思い出す。狭間の者は人類を超越したものであり、人間をさらなる高みへ導くという話を。
和登	まさか……島の人間を全員狭間の者にする気か……！
敬吾	いえいえ、全員なんて高望みはしませんよ……まだ研究段階ですからね。せいぜい二割か三割成功すればいい方、最悪一割以下かもしれませんね
敬吾	まあ、その一割も恐らく変化に耐えきれず発狂死するでしょうが、きっと有益なデータを残してくれるはずです
主人公	あくまでも当り前の事実のように語るその姿には、罪悪感など微塵も感じない。本気で、最終目標へたどり着く為の実験の一つ程度にしか思ってないのだろう。
雅	そんな……そんなのおかしいよ！　貴方は狂っているわ！！
敬吾	いえ、私はまともですよ？　まともでないのは世界の方です。優れた進化個体である、私のような狭間の者を忌避する世界こそが狂っているのですよ
和登	私の……ような？
主人公	敬吾の言葉が気になり、思わず聞き返す。
敬吾	おっと、言い忘れていました。私はあなたと同じ狭間の者ですよ？
主人公	ずっと人間だと疑わなかった敬吾が、先ほどから平然と妖術を使っているのは分かっていた。けれど、てっきり妖怪である事を隠していたからだと思っていた。
主人公	だが、さすがに狭間の者であることは完全に予想外だった。いや、そもそも狭間の者だとしたら、おかしいところが一つある。
和登	そんな馬鹿な……いくら狭間の者だって、妖術は使えないはずだ
主人公	そう、狭間の者であるのなら、妖力を持っている事に関しては納得ができる。だが、その妖力を制御する術を持たないため、妖術を使う事が出来ないはずだ。
主人公	事実、俺自身、鬼の血によって与えられた強い妖力を持つが、ある程度制御は出来ても、妖術だけは扱う事が出来ない。
敬吾	私は祖父に妖狐をもつクォーターでしてね。純粋な人間と違い妖力に耐性があるんですよ。ですから、妖術も普通の妖怪以上に使えます
敬吾	もっとも、逆に狭間の者になる前は使う事が出来なかったんですけどね
雅	……え？　でも、さっき妖狐の血がって
主人公	自嘲気味にそう語る敬吾に対して、雅が思わず投げかけた疑問に、敬吾の表情に静かな怒りが込められる。
敬吾	ええ、確かに私は妖狐の血を引いています。だが容姿を見て分かる通り、生まれつき妖力を含めた妖怪らしさを一切引き継がなかった
敬吾	勝手に生んでおいて、血が薄まり過ぎて出来損ないが生まれたと言われながら生きていくのは中々辛かったですよ？
主人公	それは、力を与えられた事で周囲から疎まれた俺とは真逆だ。
和登	……
敬吾	まあ最後は私を一番見下していた祖父の血を飲み、狭間の者として生まれ変わる事ができましたが
和登	あんた……
主人公	恐らく、この人にとって狭間の者は一種の救いであったのだろう。力を持たない事で蔑まれていた自分に、力を与えてくれた狭間の者が。
主人公	だからこそ、この人は狭間の者にこだわり、狭間の者こそが全てを導く者という理論にこだわるのだろう。
敬吾	おっと、話がそれてしまいましたね
敬吾	それではそろそろ、本番といきましょうか
主人公	そう言うと、敬吾はポケットから注射器とアンプルを取り出す。
和登	そ、その注射器は！
敬吾	ええ、察しの通り、私が作り出した狭間の者の血を模した人工血液です
主人公	恐らく俺に打ち込むつもりであろうそれを見て、雅が身を乗り出して叫ぶ。
雅	そ、そんなのかずくんに打ち込んだら！
敬吾	はい、普通の人間ですら、まともな思考が保てなくなるのです。狭間の者である貴方に使えば、あっという間に覚醒状態まで持っていってくれるでしょう
主人公	俺はそれを聞いて、あの薬物事件の最後を思い出す。あの時暴走した生徒も、美琴さんが話を聞きに行ったとき、多少情緒は不安定だったものの普通だったという。
主人公	しかし、山の中で再び現れた時は、もはや見る影もないほどに豹変していた。恐らく逃げている途中に、あの薬物を使用したのだろう。
主人公	狭間の者でない者でも、あれほど豹変したのだ。俺のような狭間の者があれを打ち込まれてしまったらどうなるか分からない。
敬吾	ふふ、そして伊吹さん、あなたは完全覚醒した赤城君の餌になってもらいますよ
和登	なっ！
雅	そんな！
主人公	驚愕に染まる俺達の顔を見て、敬吾は笑顔で続ける。
敬吾	自ら愛する者を食い破った時の絶望は、妖力の暴発を引き起こすのには十分ですからね
敬吾	そして、なにより伊吹さんは赤城君に血を与えた張本人。さぞかし大きな妖力爆発が見れることでしょう
和登	初めから、それが狙いだったのか！
敬吾	ええ、だから言ったでしょう？　犠牲者は多い方がいいと。あなたが仲間を連れてくるならば、即座にこれを打ち、仲間同士で殺し合いをさせるつもりでしたから
和登	こいつ、本当に腐ってやがる！
敬吾	後は、暴走した妖力は建物を伝わり、この研究所の上部に設置された大型アンテナによって島中に拡散されます
敬吾	ふふ、どのような結果になるか、今から楽しみです
主人公	実験の成功を確信し、楽しそうに笑う敬吾。
主人公	俺は近づく敬吾に前に、ちらっと雅にアイコンタクトを送る。そして、雅が小さく頷くのを確認してから、敬吾に向かって口を開く。
和登	なあ……
敬吾	なんですか？　最後に遺言ぐらいは聞いてあげますが？
和登	なんで、俺が一人でここに来たと思う？
敬吾	は？　いきなり何を？
和登	理由は簡単だ……一人で来ても大丈夫だと思ったから
主人公	俺がそう言いながら再び雅にアイコンタクトを送ると、雅は視線だけで頷いてみせた。
敬吾	なにをわけの分からないことを――
主人公	意味が分からないと言う敬吾の言葉を、俺は大声で遮った。
和登	雅が黙って掴まってる時点で、これほど安心できることはない！！
雅	はあああああああ！！
主人公	直後、俺の言葉と共に雅が声を上げる。それにびくりと顔を上げた敬吾が、一気に青ざめた。
主人公	なぜなら、先ほど本人がちぎれないといったはずの鎖が音を立ててちぎれ飛び、鞭のように顔面に迫っていたからだ。
敬吾	なっ！？　があっ！！
主人公	そしてその鎖は、鞭のようにしなりながら敬吾の顔面を打ち、敬吾の体を後方に吹き飛ばした。
和登	うっへぇ、いったそう……
主人公	恐らく死んではいないと思うが、あれほどの勢いで鎖の一撃をうけた以上、気絶ぐらいはしているだろう。
主人公	事実、俺のかけられた妖術の呪縛が解けている。
雅	はぁ……はぁ……よかった、かずくんが気づいてくれて……
主人公	流石にあの鎖を引きちぎるのは簡単ではなかったのか、雅は疲労困憊といった感じで、へたりこんでいる。
和登	まあ、部屋に入ってきて雅が黙って張り付けになってる時点で察したよ
雅	えへへ、それってなんだかちょっとだけ複雑な気分
和登	でも、雅で無事で本当に良かった……
雅	うん、ありがとう
主人公	俺はほっとして雅を抱きしめる。雅もそれに応じて笑顔になってくれた。
和登	とりあえず一旦外に出て、警察に連絡しよう
主人公	まあ、実は来る前に美琴さんやおやっさんに連絡だけはしてあるので、何らかの動きが外ではすでに起こっているはずだ。
主人公	恐らく敬吾は俺が警察を呼んだり仲間に伝えていたとしても、妖力を暴発させればその混乱に乗じて逃げられると踏んだのだろう。
雅	そうだね……あ、でもその前に一応縛るかなんかして捕まえておかないと
和登	それもそ――
主人公	そうだなと言いかけた直後、俺の脇腹を衝撃と共に激痛が襲い、雅共々部屋の隅まで吹き飛ばされてしまった。
雅	きゃあ！
和登	ああああ！
雅	かずくん！
主人公	床に転がり、激痛に転げ回る俺を見ながら、敬吾がゆっくりと歩いてくる。
敬吾	ふん、狙いがそれてしまいましたか
雅	そんな、さっきのを食らって動けるなんて！
敬吾	あの程度の小細工でこの私をどうこうできると思ったか！
主人公	そう言って敬吾は手を振り上げると、何も無い空間を振り払うように手を振う。
雅	きゃああ！
主人公	その直後、雅を吹き飛ばすように妖力が炸裂し、雅は壁に叩きつけられた。
雅	こ、この力……まさか、自分に薬を
敬吾	あなたはそこに跪き、すべてが終わるまで見ていなさい
主人公	そう言って再び手を振う敬吾。それと同時に雅は壁に貼り付けられたまま、驚愕に顔を歪める。
雅	け、結界！？　そ、そんな！　鬼の力でも、破れない結界なんて！
主人公	拘束から抜け出そうともがく雅を尻目に、敬吾がゆっくりと俺に近づく。
和登	ぐっ……
敬吾	さあ、少々予定が狂ってしまいましたが、実験を再開しましょう
和登	がはっ！！
主人公	そうして、今度こそ俺に例の薬を打ち込んだ。
敬吾	薬を打ち込みました。これで貴方の暴走は止められない
和登	あぐっ！　があああああ！！
主人公	薬を打ち込まれた瞬間から広がる、全身の血液が沸騰するような灼熱感に、俺は絶叫してしまう。
敬吾	まあ、そもそも、先ほどの傷は十分に致命傷になり得る深さを抉りました。どちらにしろ覚醒と暴走は、避けられなかったでしょうけどね
雅	かずくん！
主人公	雅の声が遠く聞こえる。俺は何とか理性を保とうと意識を集中させるが、それを塗りつぶす程の頭痛と、あふれ出る破壊衝動に飲み込まれそうになる。
和登	ぐっああ！　ま、ける！　かあ！
敬吾	ほう、まだ抵抗する意思が残っているとはやりますね
主人公	床に頭を叩きつけ、歯を食いしばり、必死に力の制御を試みる。
主人公	これでもおやっさんにガキの頃から鍛えられてるんだ、この程度で負けてたまるか。
敬吾	では、その抵抗の意思も砕くとしましょうか
主人公	体内で暴れまわる妖力を何とか制御しようと全力を振り絞る俺に敬吾は近づくと、俺の頭を鷲掴みする。
和登	なっ、なにを！
敬吾	貴方にプレゼントですよ……妖力という名前のね！
主人公	直後、俺の体の中に敬吾の妖力が流し込まれる。
和登	ぐっあああああああ！！
主人公	狭間の者にとって、外部からの妖力干渉は感情の爆発に次ぐ、最大の暴走要因だ。
主人公	元々自分では制御が難しいほど不安定なのだ。そこに外部から妖力を流し込まれたら、当然のことながら、制御不能に陥り暴走は加速する。
雅	かずくん！！
敬吾	分かりますか赤城君！　貴方の中に流れ込む力が！　私を通じて感じる筈ですよ！　進化への道が！！
和登	てっめえ！　気持ち悪い、こと、言ってるんじゃーぐああ！
主人公	何とか流れ込む妖力をせき止めようとするが、同じ狭間の者であっても、妖狐の血が流れている敬吾の方が制御能力が上だ。
主人公	その為次々と流れ込んでくる妖力に、俺の意識はすでに風前の灯火となっている。
主人公	それでも必死に意思を強く持ち、自分自身を見失わない様にと必死になる、
敬吾	くははっ、ここまで耐えるとは、やはり君を殺すのは惜しい！　このまま君の意思のみを砕き！　研究資料としましょう！
主人公	そんな抵抗を続ける俺がよほどおかしいのか、敬吾はより深くこちらと繋がり、体の奥深くに力を送り込もうとする。
敬吾	なに、君の代わりなどいくらでも作ればいい！　幸い最強の血を提供してくれる素材もいることですしね！
雅	！
主人公	そういってにやりと笑い、雅に視線を向けた敬吾を見た瞬間、俺の中の何かがキレた。
和登	ふっ、ざっ、けっ、るっ、なあああああああああ！
主人公	狭間の者によって生み出された破壊衝動も手伝い、全ての怒りと共に体の中に眠る狭間の者の血を意図的に覚醒させる。
主人公	その行為に、敬吾の顔に初めて驚きと焦りが生まれる。
敬吾	なっ、君は！？
主人公	そして、慌てて俺の体から離れようとする敬吾の手を俺はがっちりと掴むと、相手の腕が砕けんばかりの力で締め上げる
和登	はは……妖術で俺との間に妖力を送りつけるラインを作ったんだろうけど……失敗だったな！
主人公	俺はあえて普段抑えている妖力を全て爆発させて、それを完全に制御せずに敬吾の方に流れるように意識した。
和登	あんたから送ってこれるってことは、俺の意思が強ければ送り返せるってことだろ！！
主人公	確かに制御力は敬吾の方が上かもしれないが、俺の体に流れるのは最強の鬼の血だ。
主人公	それによって生み出される爆発的な妖力は、敬吾の有する妖力の値を軽く上回る。
敬吾	馬鹿な！　ありえません！！　あくまでも主導権を握っているのは私なんですよ！　なのに！　なのに何故！　押し戻される！　逆流する！？
和登	惚れた女を苦しませるって宣言した奴に、負ける男がいるかよ！！
主人公	俺は信じられないと驚愕する敬吾に、はっきりと宣言する。
主人公	正直体の中は暴れ回った妖力でボロボロで、全身を激痛が走り続けている。意識もすでに朦朧としてきて、少し気を抜けば俺は二度と目覚める事がない眠りに落ちるだろう。
主人公	それでも俺は、自分を見守る雅の為にも、絶対に負けられない。
雅	かずくん……！
敬吾	ぐっ！　だめだ！　お、おしもど！
主人公	時間と共に俺の覚醒は進み、妖力の出力も倍々に上がっていく。敬吾は何とか俺の手をふりほどこうとするが、俺は更に力を込めて敬吾の腕に指を食い込ませる。
和登	悪いな！　俺の体には先約があってな！　他の力なんていらねえんだよ！
主人公	苦痛に歪む敬吾に向かって、俺は不敵に笑いながらそう言ってやる。
敬吾	ぐっ、なにを、わけのわからないことを！
主人公	意味が分からないと叫ぶ敬吾に、そうだろうなと内心で呟き、俺は敬吾をまっすぐに見ながら大声で叫ぶ。
和登	じゃあ、わかりやすく言ってやる！　俺の中には雅の力がある！　だからてめえの、薄汚れた力なんざ！　いるかあああああああああああああああ！！
主人公	直後、俺は体内の妖力を縛る全てのたがを外し、それを敬吾に向けて解き放った。
敬吾	ぎゃああああああああああああ！
主人公	結果敬吾は、俺の体からあふれる妖力の波を体内に直接打ち込まれ、叫び声を上げながら吹っ飛び、壁に激突した。
和登	はぁ……はぁ……ざまぁ、みや、がれ……
主人公	そのまま床に落ち、今度こそ動かなくなった敬吾を見て、俺は荒い息のまま脱力する。
雅	かずくん！
和登	雅……よかった……無事だったか
主人公	敬吾が倒れた事でようやく術が解けたのか、雅が俺の方へ慌てて駆け寄ってくる。
雅	かずくん！　まって！　今妖術で傷を！
主人公	すぐさま俺の脇腹の傷を妖術でふさごうとした雅を、俺は力無く首を振って拒絶した。
和登	いや、ダメだ……今、妖力が体内に入ったら、暴走が加速しちまう
雅	そんな！　それじゃ、それじゃあどうすればいいの！？
主人公	焦りながら、何か方法がないのかと慌てる雅に、俺は力無く告げる。
和登	はは、流石にどうにも、できない、かな……これは
雅	そんなのってないよ！
主人公	雅の悲痛な声に申し訳のない気分になるが、残念ながら自分の体の事は自分が一番よくわかる。
主人公	俺は敬吾に対抗するために狭間の者としての全てを解放した。今まで抑えようとしてた妖力を制御せずに解き放ったのだ。
主人公	その結果、俺の体はもはや取り返しのつかないところまで、いってしまった。
和登	ぐっああ！
雅	かずくん！！
主人公	自分でもどうにかしたいとは思うが、体内の妖力が増していくのが実感できるだけで、もはや制御どころか抑えることすらできない。
和登	わ、るい……雅、なんか、ダメっぽいな
雅	諦めないで！　絶対絶対方法があるはずだから！！
和登	自分の、体の事だ……よく、わかる……
和登	このまま、俺が意識を手放したら……抑えがきかなく、なった妖力が、暴発する……だから、その前に
主人公	その前に、殺してくれ。
主人公	そう言い切る前に何かを察した雅が、ぎゅっと手を握りこちらの言葉を遮る。
雅	やだよ！　絶対にかずくんと離れない！　絶対に！　これからも！　これからもずっと！！　だから、いかないでよ！！
和登	ごめん……
雅	あやまらないでえ！
主人公	もはや謝る事しか出来ない俺に、雅が必死にすがりつく。
主人公	一体どうやって雅を説得しようと思った直後、予想外の声が俺達の耳に届いた。
敬吾	…………血を、飲ませろ
雅	！
主人公	その声に慌てて視線を向けると、そこには敬吾の姿があった。
主人公	敬吾は最後に倒れた場所から動いてこそいなかったが、血まみれになり、虚ろな顔でこちらを見つめている。
和登	て、めぇ……まだ
主人公	まだやる気かと言い切る前に、敬吾は自嘲気味に笑って、首を振る。
敬吾	安心してください……君が突き返した妖力で体の中がずたぼろです……そう長くはないでしょう
主人公	本人が言う通り、傍目から見てもすでに敬吾は虫の息だ。
雅	血を飲ませろってどういう事！？
和登	だめだ、雅！　耳をかすな！
主人公	もはや藁にもすがる気持ちなのだろう、雅が敬吾に問い質すが、俺は敬吾の言葉を信用できずに声を荒らげる。
敬吾	信じるかどうか……お任せします……ただ、この状況で、私に嘘をつく、メリットがないのも、事実です
雅	聞かせて、お願い！
和登	雅！
主人公	俺が止めるのも聞かない雅に、敬吾はゆっくりと話し始める。
敬吾	赤城君を救う方法は、一つ……彼を狭間の者にした者の血肉を与え、生命力を極限まで活性化するしかありません
敬吾	元々は、完全覚醒した狭間の者がより大きな力を手に入れる、儀式です。覚醒前に施した場合、どうなるかは保証できません
主人公	それは完全覚醒した場合、狭間の者が血を与えた者の血肉を欲するという話だろう。
主人公	事実、俺と雅が離れて暮らさざるを得なくなったのも、万が一暴走した場合、雅に危険が及ぶのを防ぐ為だ。
敬吾	ただ、もし、その行為によって、赤城くんが助かるので、あれば……それは、私の、りろ……ん……が
主人公	そう言いながらも、敬吾の目からは徐々に光りが失われていく。そうして、敬吾の動きは完全に止まった。
雅	敬吾さん……
和登	こいつ、言いたいことだけ言って、息絶えやがった……
主人公	それも俺達の為ではなく、あくまでも自分の理論を証明するための言葉だ。
主人公	確かに俺が雅の血をさらに取り込めば、新たな何かが生まれるかもしれない。しかしそれはあくまでも可能性の話であって、より暴走が激しくなる危険性の方が高い。
雅	血を与える……
和登	やめろ！　耳を貸すな！　もしその血で俺の暴走が加速して、お前を傷つける事になったら！
主人公	だから俺は必死になって雅に言い聞かせようとするが。
雅	大丈夫
和登	なっ……
主人公	俺を覗き込む雅の瞳からは、一切の迷いが消えていた。
雅	大丈夫だよ……きっとかずくんなら、変わらない……だってかずくんだもん……私は自分が好きになった人を信じるよ！
主人公	俺を必ず助けたいという強い意志と、俺に対する絶対の信頼をその瞳から感じる事が出来る。
主人公	俺はそれを見て、思わず胸中で苦笑してしまう。やっぱり雅には勝てないと。
雅	んくっ！
主人公	雅が躊躇いもせずに、唇えおかみ切る。そして、かつて俺を狭間の者にしたときと同じように、口の中に血を含む。
和登	雅……
雅	いくよ……
和登	まったく、そんな顔されたら断れないじゃないか……ずるいな雅は
主人公	そう呟いて俺はゆっくりと笑みを作る。
雅	……
和登	わかった、俺もお前を信じるから。お前も俺を信じてくれ
主人公	そして俺は全ての運命を天と雅に任せ、目を閉じて雅の唇を受け入れた。
雅	……
雅	……ん
和登	……こくっ
主人公	口移しで流し込まれる温かいそれを、飲み込んだ瞬間。
和登	！！
主人公	今まで以上の灼熱感が俺の全身を貫いた。
雅	かずくん！？
和登	！！！！！！！！！！
主人公	全身の灼熱感に俺が声も上げられずにいる中でも、雅の声だけははっきりと聞き取れた。
主人公	体がばらばらになりそうな苦痛と、炎の中にいるような灼熱感の中、俺はその苦痛をはねのけるのではなく、受け入れようと努力する。
雅	がんばってかずくん！！
主人公	そして、雅の声に励まされ、俺は体内にある妖力を徐々に制御していく。
和登	あああああああああああ！！
主人公	力が体の中心に集まり、それが弾けるように全身に広がった瞬間、俺はそこで意識を失った。
