飛鳥	これはもう、当分話のネタには困らなそうよね
和登	でもさ、なんでまた急にうちに来たんだ？　白子が言い出すなんてありえないよな
飛鳥	そりゃあもう、新婚さん家庭を覗きたかったに決まってるじゃない
雅	あわよくば、奥さんの前でかずくんげっと、みたいな♪
和登	……絶対本気で言ってるよな、雅……
静音	ええ、間違いなく本気だから気をつけなさい。この子、別に二番でもいいらしいから
蓮華	生涯一人の男性だけに尽くすって、素敵ですよね
和登	そうだね。そこだけ抜き出すとすっごく素敵だよね
主人公	問題なのは、そこじゃないんですけどね。
白子	うううう……まさか私の預かり知らぬところで、お姉様がこんな犬っころに傷物にされているなんて……
和登	傷ものって、随分信用ないな俺……
白子	では、美琴お姉様はまっさら新品、漂白剤も驚きの白！？
和登	…………
白子	おい、なぜそこで目を逸らす
美琴	こ、こら白子。そういうのは、その……人前で聞くものじゃないぞ。恥ずかしい
美琴	だ、だがまあ……今のわたしはだな、身も心もその、和登くんのもの、だ
飛鳥	言い切ったあああああああああああああああ！！
蓮華	きゃあああああっ　す、凄い発言ですっ。れんげ、凄いこと聞いちゃいましたあ
雅	しずちゃん、しずちゃん。私も、今の言いたい。身も心もかずくんのものって
静音	そうね、でも今日はやめときなさい。間違いなく和登、これから血の海だから
和登	おい、俺を簡単に殺すな
白子	赤城さん……ちょっとそこに正座なさいな。あなたも傷ものにしてあげますから。お姉様とお揃いですよ♪
和登	いやそれ、傷ものじゃないよね！　重傷だよね！？
白子	いやですね。それじゃまだ生きてるじゃないですか。大丈夫です、たかが致命傷ですよ
美琴	こら、白子。あんまり和登くんを怖がらせるな。もう和登くん一人の体じゃないんだぞ
白子	なん……だと……
飛鳥	みこっちゃんさあ、もしかしてわざと煽ってる？
蓮華	的確に急所に打ち込みますよね。主に和登さんの
雅	しろちゃんの妖力がどんどん増してる？
静音	憶えておくといいわよ、雅。これが殺気って奴だから
白子	わ、わかりました、お姉様……不肖、この黒岳白子……美琴お姉様の幸せのため、あえて青酸カリを飲んで耐えましょう……
和登	それ、耐えられなくて自害って言わないか？
白子	ですが……ですが、これだけは言わせて下さい……
白子	赤城さん！　あれはいったいどういうことですか！
和登	あれ、とはどれのことでございましょうか……
主人公	大魔神もかくやという憤怒の表情で尋ねてきた白子は、その手で庭を指す。
白子	あの洗濯物です！！　まさか、あなたが干しているのですか！
和登	え、いや、あれは美琴さんが……
白子	美琴お姉様が……ですって！？　そんな……そんなことが……
主人公	ガックリと全力でその場にくずおれる白子。どうやら本気でショックを受けているらしい。
白子	なぜですか……なぜですかお姉様！　お姉様のあの可愛らしい水玉おぱんつが！　なぜ！　なぜこの腐れペド野郎の汚らしいパンツのお隣に干されているのです！
和登	つっこむとこそこかよっ
美琴	む……白子、そのペド、という単語はどういうことだ。わたしはこう見えても和登くんより年上だぞ
和登	こっちはもっとひどかったー！
飛鳥	愛しい人のパンツも洗えるなんて、みこっちゃん、ほんと新妻してるねえ
蓮華	れんげ、お兄ちゃんの下着、恥ずかしくて洗えません
飛鳥	うん。ごろーちゃんが結構前に、本気で泣いてたもんね。蓮華が俺のパンツを洗ってくれなくなったー、って
雅	しずちゃん、しずちゃん。私も、あれ欲しい。かずくんのぱんつ
静音	そうね。でもそれ以上は、美少女としての存在価値を失いかねないからやめておきましょうね。というか、そろそろ正気に戻りなさい
白子	うううううううう……まさか、まさかここまで、美琴お姉様の新妻化が進行していようとは……
白子	でも、新妻奥様モードのお姉様、可愛いっ
白子	仕方ありません。赤城さん、初々しくもかいがいしく、そして恭しくあなたのお世話をする美琴お姉様の生写真五枚で勘弁してあげます
白子	できれば、こっそりとお姉様のおパンツも……
和登	お前、ほんとガチだな……百合の方じゃなくて変態の方な
白子	最高の褒め言葉です。我が愛、他の追随を許さずっ
主人公	ほんと、美琴さんよくこれ傍に置いてるわ……。
主人公	でも、美琴さんのパンツはやらんぞ、あれは俺のだ。
白子	お姉様、一つだけ確認させて下さい
白子	聖の家は、納得しているんですか？
美琴	もちろん、納得させるよ
白子	お姉様！？　それはつまり……
美琴	大丈夫だ、心配しなくていい
白子	……くれぐれも、お気をつけ下さい……
