雅	みこちゃんは、人間と妖怪が本当に共存できる世界にしたいんだよね
美琴	……ああ、そうだ
主人公	適当にやり過ごすこともできたのかもしれない。けれど、ここでそれをしてはいけない気がする。美琴は素直に本心を述べた。
美琴	和登くんは、わたしの待っていた希望になれる、そう思えた。だがそれは、わたしの勝手な思い込みにすぎなかったようだ……
美琴	彼はむしろ、人間と妖怪の仲を破壊しかねない……
雅	そんなことないよ
静音	ええ、それだけは絶対にありません
美琴	え？
主人公	はっきりと、自信に満ちた声で言う二人に、美琴は驚きの声をあげた。
雅	きっと、かずくんとみこちゃんが見てる場所は同じだと思う
雅	かずくん、自分が危険だっていうこと、他の誰よりも分かってるよ
静音	あれは、軽く考えてるから、じゃないんですよ。二人の争いが止まったから。また仲良く戻れたから。それを、素直に喜んだだけ
美琴	バカなっ。少しでも妖力の波に呑まれてしまえば、もうおしまいだっ。実際、あれは本当に限界ギリギリだった。あと一歩でも踏み込めばどうなっていたか！
美琴	そんな状態で、まず周囲を気にする余裕があったというのか！
雅	大丈夫。かずくんは、絶対に暴走なんてしないから
静音	ええ。自分は大丈夫だって、そういう自信があるんです、あいつ。だから、そんな事に対する不安はいつも後回し
美琴	暴走の恐怖を知っているのに、後回し、だと？
静音	その危険さを誰よりも分かってるから、あいつ、一番信用できる保険をかけてるんですよ
主人公	その言葉に、美琴は思い出した。和登の見せてくれたお守り、和登が保険だと言っていたものを。
美琴	……天城の魔封じ。あれは、どれくらい保つんだ？
主人公	そこまで信頼できるものなのか、あのお守り一つが。美琴には、それが分からない。
主人公	いくら天城によって作られたものとはいえ、そこまでの信頼を預けられるものとは到底思えない。
静音	天城の歴史そのものを賭けた逸品。その力は保証付きですよ。でも……
静音	酒呑童子の血を受けた狭間の者を抑え込み続けるのは、ちょっと難しいですかね
主人公	恐らくは作った本人であろう静音による否定。それでは、今までの話が全部吹き飛んでしまう。
美琴	あれは、和登くんにとっての最後の希望、じゃないのか……？
主人公	そんな美琴の言葉に、雅と静音は顔を見合わせ、笑顔になる。
静音	まっさか。あれはあくまでも保険の一つですよ。最後の希望だなんてとんでもない
雅	かずくんには、もっともーっと強力な保険があるんだよ
美琴	天城の魔封じ以上の保険……？　そこまで高位の術士なんて……
雅	ううん、違うよ。全然違う
雅	そんな道具じゃ、かずくんを抑えるなんて無理。もっとも～っと、全然凄い鎖でね、かずくんは縛られてるんだ
美琴	……それは、いったい……
主人公	あの魔封じよりも遥かに強い鎖。そんなものの存在、さすがの美琴であっても聞いたことがない。
主人公	妖狐の、いや、妖怪の頂点ともいえる九尾の狐クラスの妖術を持ってしても、狭間の者相手にそこまでの効果を出せるものか……。
主人公	訝しげな視線を向けてくる美琴に、二人は優しく微笑むと、その答えを告げた。
静音	約束、したんです
雅	もし本当にかずくんが暴走して、もうどうしようもなくなってしまったら
静音	あたしたちが
雅	私たちが
最後の希望	殺してあげるって
美琴	なっ……！？
主人公	あまりにも優しい声で語られた、あまりにも激しい言葉。美琴は言葉を失ってしまう。
主人公	確かに、雅の持つ最強の鬼の力と、静音が持つ童子切の巫女としての力。その二つを持ってすれば、狭間の者が相手だとしても……。
主人公	いや、違う。力じゃないんだ。
美琴	ああ、そうか。それが、最後の希望……
主人公	気がつけば、美琴は笑っていた。
主人公	その本当の意味を理解した時から、頬が勝手に緩んでしまう。
主人公	それはつまり、完全なまでの信頼。
主人公	本当にどうしようもなくなった時、自分を止めてくれる人達がいる。それが分かっているからこそ、笑顔でいられる。いつもの自分のままでいられる。
主人公	たとえどんなに苦しくなっても、絶対に自分たちの手を汚させない。必ず元に戻ってくれる。それが分かっているからこそ、約束出来る。誓ってみせる。
主人公	なんの確証もない勝手な信頼。だけど、絶対に破られない、そう信じ切っている。
主人公	本当に、なんてずるい希望だろう。これ以上無い、最強の封印。
主人公	ここには、対等な関係が確かにある。人と、妖怪と、人でも妖怪でもない者が、みんな同じ高さで信じ合っている。
美琴	まったく……本当に君たちときたら……
雅	みこちゃん、信じてくれる？　かずくんは大丈夫だって
美琴	残念ながら、信じることは無理だな。君たちの信頼の強さは、君たちにしか分からない
静音	あー、そうですよねえ、やっぱり……
美琴	だけど……信じたいとは思う
主人公	そこにあるのは、美琴が望み、願った関係。探し続けて、だけど見つからなかった道。
主人公	もう無いと、諦めてしまっていたものが、けれど確かにそこにあった。
美琴	だから、信じていいかい？
主人公	そこに浮かんだ微笑みには、雅と静音が願った答えがあった。
主人公	だから二人は、答えを返す。それは当然、美琴が願った通りの答えを。
