和登	っ！？
美琴	ん……
主人公	あまりに唐突な出来事に、俺は反応できない……いや、反応はできた。
主人公	けれど、唇から伝わってくる美琴さんの吐息が……まるで美琴さんの想いすべてがこめられているかのように熱くて、動けない。
主人公	唇から染み渡ってくる想いと柔らかな感触とが脳髄まで伝わり、俺の心にまで甘く染み渡っていく。
主人公	このまま、この人のすべてを味わっていたい。そんな官能的な欲望が俺の体を支配する。
美琴	ん……む……
主人公	まだ足りない。そんな想いのこもった唇が、俺を求め続ける。
美琴	ん……はぁ……
主人公	それは茜色の光の中で一分近くも続き、ようやく、名残惜しそうに離れていった……。
美琴	えへ……
主人公	朱色に染まった顔に恥じらいと笑みとを浮かべ、美琴さんは俺を見上げ続ける。
主人公	その表情は、思わず見とれてしまいそうなほどに可愛らしい。
和登	あの、美琴、さん……？
美琴	すまない。どうしても、君とキスがしたくなってしまった
美琴	君が欲しくて……君をわたしで染めたくて……たまらなくなってしまった
美琴	初めてだったんだが……うん、いいものだな。なんていうか……心がポカポカとしてくる感じだ
美琴	恋人たちが何度もしたくなるのもよく分かる……
美琴	うん……胸の中がすっごく満たされた感じで……なんていうのか……幸せだ
美琴	君はその……どう、だった？
美琴	わたしとじゃあ、やっぱりイヤ、だったか……？
和登	そんなことあるわけないですよ
和登	むしろ光栄というか……気持ちよすぎてその……
和登	もう一回、リクエスト有りですか……？
美琴	そ、そうか。それはよかった……
美琴	だ、だが、今日はダメ、だ
美琴	実はその、わたしももう一度くらい、と思ってしまっているのだが……心臓がドキドキしすぎていて……
美琴	もう一度してしまったら、破裂してしまいそうで……
和登	そんなに、俺との……よかったですか？
美琴	いや、その……確かにそうなんだが……そうハッキリ言うのはだな、やっぱり恥ずかしい……
和登	……シッポ、さっきからバッサバサ動いてますよ？
美琴	はにゃっ！？
美琴	い、いや、これは……
和登	あ、また動いた
美琴	はにゃぁ……
美琴	し、仕方ないじゃないか……勝手に動いちゃうんだから……
和登	ええ。すごく可愛いです
美琴	はにゃにゃっ！？
美琴	ば、ばかぁ……そんな、恥ずかしいことをあっさりとだなあ……
和登	可愛いものは可愛いんですから仕方ありません。むしろこんなに可愛い美琴さんの存在がずるいです
美琴	か、可愛いなんて言っちゃだめぇっ
美琴	君に言われたら、わたし、う、嬉しくて……
美琴	くぅん……だ、だめ……シッポ止まんないよぉ……
主人公	なんていうか、今日一日で俺の中の美琴さん株が上がりまくりなんですが。
主人公	もちろん可愛いのは知っていたけれど、まさかここまで可愛い物体だったとは。
和登	そうですね、今日はここまでにしておきましょう。俺も限界です
美琴	げ、限界って、なんの……？
和登	無理やりにでもお持ち帰りして色々したくなっちゃいます
美琴	はにゃっ♪
美琴	……う、うん、そうだな……ここまでにしよう
美琴	お持ち帰りという言葉に、嬉しいって思ってしまった……このままだとわたし、流されちゃう……
和登	流されて下さって結構ですともっ
美琴	……すけべ……
主人公	そうして、俺達はここで別れた。うん、強がっては見せたけど、俺の方がいっぱいいっぱいです。
主人公	ていうか……明日以降、まともに美琴さんと話せるかなあ、俺……。
