美琴	何をまいていたにしろ、無断で薬物の散布などしていい事ではない。もし毒物だったりしたら、取り返しのつかない事になりかねないぞ
主人公	珍しくストレートに怒りを露わにする美琴さんに俺も同意する。
主人公	いったい何の目的だがは知らないが、正直学生の不良行為の域を超えている。
五郎	お、まだ鞄の中に一本残ってんぞ
主人公	どうやら男達の鞄を調べていたらしい兄貴が先ほどのカプセルを見つけたようだ。俺達を呼んでいる。
雅	あ、本当だ
主人公	鞄の中から出てきたカプセルに目を向けた兄貴と雅だが、見た瞬間に雅の表情が凍りつく。
雅	え？　こ、これって！？
静音	どうしたの？
雅	か、かずくん！　しずちゃんも！！　これ、これ！！
和登	落ち着け雅、一体どうし――はあ！？
主人公	雅が掲げて見せたカプセルを見て、俺は思わず声を上げてしまう。
主人公	何故ならそこには、あの日犯人が持っていたのと同じ物と思われる薬品が、なみなみと入っていたからだ。
