敬吾	ええ……なにしろこのまま安定し、制御が可能になれば、赤城君は歴史上初めて人間と妖怪を超えた超越者になれるかもしれません
和登	なんか、大袈裟な言葉が出てきたなぁ……
主人公	超越者なんて単語、普通に生活してたら絶対に使わないぞ。
敬吾	大袈裟なものですか。今まで人間でも妖怪でもないと蔑まれてきた狭間の者が、その二つを超越し新たな生命となるのですよ？
敬吾	人間と妖怪を超えた高み、素晴らしいとは思いませんか？
和登	ん～、別に俺は俺だしなぁ。そもそも進化とか高みとかあんまり興味ないし
雅	そうですね、どんなに変わってもかずくんはかずくんです
主人公	実際今の体で十分すぎるほど満足しているので、特にこれ以上変わりたいとは思わない。
主人公	というか、そもそもそんなこと、意識した事すらない。
酒呑童子	はは、振られたな所長
敬吾	ええ、残念です
酒呑童子	まあ、それでもすごいなカズ坊。もしかしたらお前なら、本当に狭間の者の歴史を変えられるかもな
和登	う～ん、実感わかないな～
雅	やっぱり愛の力だよ、愛の！
和登	まだ言うか
主人公	瞳を輝かせて愛と言う単語を連呼する雅。正直悪い気はまったくしないが、それでも気恥ずかしいので、できればそういうのは二人きりの時にしていただきたい。
酒呑童子	いんや～、あながち間違ってねえかもよ？
主人公	雅を必死でなだめる俺に、おやっさんが呟く。それを聞いて敬吾さんが、そんな馬鹿なと苦笑した。
敬吾	はは、まさか、愛などという非科学的なものを根拠にするとは、酒呑童子さまは本当に冗談がお上手ですね
酒呑童子	まあ、最後まで聞けよ
主人公	ばかばかしいと頭から否定してかかる敬吾さんに、おやっさんは手を振りながら考えを語る。
酒呑童子	妖力ってのは持ち主の感情に敏感なんだ。感情の爆発によって、妖力を暴走させちまった妖怪は意外と多い。まあ、妖怪なら暴発させてもせいぜい怪我する程度ですむがな
酒呑童子	そんで狭間の者ってのは、妖怪以上にその感情に敏感なんだろ？
敬吾	ええ、故に感情の爆発、恐怖や苦痛などをトリガーに暴走を始めます。そして、妖力と共に暴走したそれらの感情に自我が飲み込まれ、理性を失い暴れ回るのです
敬吾	そして、自我という枷が外れた感情は更に肥大化し、それを餌に妖力は膨れあがり、最後には自身の肉体を飲み込み暴発します
酒呑童子	だろ？　過去を振り返っても、狭間の者の暴走のほとんどが精神的動揺による妖力の暴走だ。絶望した恐怖に追い詰められたりな
酒呑童子	けど自分が好きな奴といると、心ってのは安らぐもんだし、そいつが近くにいたり、そいつのことを思ったりすると、恐怖や絶望にも耐えられたりすんだろ？
敬吾	つまり、人を愛することで精神の安定を得て、結果的に暴走が抑えられると？
酒呑童子	そういうこと
主人公	確かに、そう言われてみれば、雅と一緒にいるようになってから心休まる時間が増えている気がする。
雅	つまり、最後に愛は勝つってことだね
和登	雅さん、もうそれが言いたいだけですよね……
主人公	難しい話題についていけないので、とりあえず言ってみた感がひしひしと伝わってくる。
酒呑童子	まっ、本当の所は専門でもなんでもねえ俺様にはわかんねえけどな。ただ、頭ごなしに否定するにはちょいと惜しい理論のような気がするな
敬吾	ふむ、無茶苦茶な理論ですが、精神安定による暴走の軽減は一考の余地がありますね
主人公	まあでも、専門家でもないのに、理論に妙に説得力があるあたり、さすがおやっさんだ。
酒呑童子	っと、そろそろ行かねえと電車に遅れちまうな
和登	あ、それじゃあ敬吾さん、俺も今日は帰りますね
主人公	おやっさんが時計を確認したのを見て、俺もそろそろ帰ると敬吾さんに話す。
敬吾	え？　あ、はい。それではまた次の検査の日に
主人公	敬吾さんは、また研究者モードに入って何かを考えていたのか、俺の言葉にワンテンポ遅れて頷いた。
和登	それじゃあ、俺着替えてくるから外で待っててくれ
雅	うん、分かった
主人公	それにしても愛で狭間の者の宿命を克服か、本当にそんな事が出来たのならいいんだけどな。
