主人公	使えば、可能性は出てくる。だが使った場合、何が起こるか分からない。
主人公	そもそも、こんなものを使って本当に勝ったことになるのか……。
主人公	けれど、やれることがあるのに綺麗事を言ってそれをやらないのも、全力を出したとは言えないんじゃないのか。
飛鳥	勝つしかないんだよね……
主人公	これに負けた時、自分が失うものは何か。失っていいものなのか。
主人公	考えるまでもない。絶対に失ってはいけないものだ。
飛鳥	かずくん……
主人公	飛鳥は決心した。
静音	ねえ……いいの？　こんな所にいて
和登	おいおい、こんな所とか言ったら、おやっさん泣いちゃうぞ
主人公	放課後、俺は雅、静音、大樹と四人で甘味の堪能モードに入っていた。
主人公	けれども、他の三人はどうにも箸が進まないらしい。
静音	そういう意味じゃなくてっ、飛鳥先輩の応援いいのかって言ってるのよ
雅	かずくん……本当にいいの？
和登	俺が言ったところで、別に速くなったりはしないだろ。そんな特殊能力、俺持ってないし
大樹	確かに、応援したから物理的にタイムが縮むとは思いませんが、得られるものはあるんじゃないかと思いますよ
大樹	兄貴さんと蓮華さんは、応援に行くそうです
雅	あーちゃんハーフだけど、ごろーさんたちの力って効くのかなあ……
静音	効いてほしいわよね。正直、今はどんなものでもいいからすがりたい
大樹	少しくらいは効くんじゃないですか？　少なくとも、人間の血も混ざってるわけですから
和登	まあ、全開とはいかないまでも効果はあるんじゃないか？　ほら、俺にあれだけ効果あるわけだし
主人公	狭間の者には効いて、ハーフには効かない。そんな線引きはさすがにないだろう。
静音	まったく。何でそんな平然としてられるのよ。下手したら、飛鳥先輩いなくなっちゃうかもしれないのに
雅	うん……今日のかずくん、ちょっと冷たい……
和登	そうか？　俺はいつも通りのつもりなんだけど……
主人公	そこまで言って、俺は気がついた。ああ、なるほどそういうことか。
主人公	どうも朝から変だなあと思ってた。何かズレてる感じがしてた。
主人公	どうやら、みんな完全に間違えているらしい。
和登	そもそもさ、みんな勘違いしてるだろ
主人公	俺は苦笑しながら、みんなの顔を見回した。
五郎	お、出て来やがったか
蓮華	飛鳥お姉ちゃんっ
飛鳥	あれ、れんちゃん？　どうしたの？　こっちまでわざわざ
蓮華	応援しに来たに決まってるじゃないですかっ。もしかしたら、飛鳥お姉ちゃんと和登さんの一大事になるかもしれないのにっ
飛鳥	あ、あはははは……うん、そうだよね。ごめんごめん
五郎	ハーフのお前にどんだけ効くかは知らねぇが、ま、少しくらいは手助けになんだろ。持ってけ
主人公	言って、右手を差し出す五郎。飛鳥は、ありがとう、と礼を言うと、その大きな手をぎゅっと握りしめる。
主人公	神頼み、という言葉があるが、この時の飛鳥の心境こそ、まさしくその状態だったろう。
蓮華	飛鳥お姉ちゃん、れんげの力も持っていって下さい
主人公	そして、二人の手を包み込むように、蓮華もその小さな手で飛鳥の手を取った。
蓮華	ぜったいっ、ぜったいっ、ぜ～～～ったいっ、飛鳥お姉ちゃんが勝てますようにっ！
五郎	ああ、さっくり勝っちまえ！
主人公	たっぷりの念を思う存分その手に込めて、蓮華は手を離した。
飛鳥	うん。勝つね、絶対
主人公	そんな二人の気持ちに応えるように飛鳥は笑うと、トラックへと歩き出す。
美琴	迷いはもう無いみたいだな
飛鳥	うん。もうバッチリ
主人公	そこで待っていた美琴に、飛鳥はウィンクで返す。
美琴	とりあえず、答えは結果で見せてもらうぞ
飛鳥	おっけー。ゴールの方で待ってて
主人公	飛鳥は笑顔のままでスタートラインの方に歩いていく。
五郎	気づいたか？　あいつの手、震えてやがった
蓮華	はい……自信が無い、っていうことですよね……
美琴	勝てそうにない。それを自覚してるなら、まだ可能性はあるさ
美琴	あの薬を使うしかないということだから……
飛鳥	ゴールはあそこ、か……
飛鳥	あはは……もう何度も走った距離なのに不思議だよね。すっごく遠くに見える……
主人公	スタートラインに沿って、クラウチングスタートで構える飛鳥。
主人公	ただ真っ直ぐに、まるで睨むかのようにゴールを見つめる。
主人公	わずか１００メートル先。ほんの十数秒の勝負。
主人公	そう。これから十数秒、一分も経たずに勝敗は決まってしまう。
主人公	にも関わらず、ゴールは遥か先に見える。１００メートルどころか５００メートルはあるんじゃないか。
飛鳥	落ち着け……落ち着け、あたし……
主人公	自分に言い聞かせながら、静かに目を閉じる。
飛鳥	うん……集中して。スタートの合図に全神経を集中
主人公	心臓の音が激しく高鳴っているのが分かる。
主人公	大きく深呼吸を繰り返しながら、それを少しずつ静めていく。
主人公	緊張するのは仕方ない。だけどしすぎたらダメだ。
飛鳥	うん、大丈夫。いける気がする
主人公	ゆっくりと目を開けば、その風景はいつも通りに戻っていた。
主人公	いつも通りの１００メートルが、その先にある。
飛鳥	かずくんと、これで終わりになっちゃうのなんてイヤだもんね。筑波飛鳥はやる時はやる女ですから
飛鳥	一発逆転、見せちゃおうっ
主人公	不敵な笑みと共に呟くと、飛鳥は自分の妖力を足へと集めていく。
主人公	そして。
主人公	スタートの、合図が鳴った。
和登	そもそもさ、みんな何か勘違いしてるだろ
静音	勘違いって、何をよ
和登	今日の勝負、みんなはやたら飛鳥さんのこと心配してるけどさ、余計なお世話ってこと
主人公	そうだ。これは本当にありえない、大きすぎる間違いだ。こんなの、少し考えれば分かるだろうに。
和登	今日の勝負は、たとえ何が起こったにせよ……
和登	間違いなく飛鳥さんの勝ちだよ
主人公	俺は、満面の笑顔でそう言い切った。
