和登	もれなく一月程度、病院食を食わせてやるよ……
主人公	生きてれば、の話だけどな。心の中でそう付け加え、楽しげに舌なめずり。
主人公	うん、ぶん殴ろう。そうすればきっと気持ちいい。
鬼	お、おい……こいつ……
陸上部先輩	あ、ああ……なんか、ヤバくない、か？
主人公	そんな俺の本心に気がついたのか、二人がジリジリと下がっていく。おいおい、ここまで来てそれは勘弁だぞ。殴らせてくれよ頼むから。
和登	んじゃ、いくかあ
主人公	満面の笑顔で一歩前に。目の前の二人はもちろん、周囲の他の生徒達までもがその場に固まり、動けなくなっていた。
主人公	うん、殴る対象がいっぱいいるぞ！
雅	か～ずくん、何してるの♪
静音	かっこつけようとしても似合ってないわよ、和登
主人公	その瞬間、すぐ後ろから聞こえた声が、俺の衝動を吹き飛ばした。
雅	あれ？　確か三年の酒鬼さん？
酒鬼	い、伊吹さま！？　ど、どうしてここに……って……かずくん！？
酒鬼	お前、いや、あなたは……間違いなく赤城さん……
雅	えっと……まさかとは思うんだけど、かずくんに暴力ふるってたのかな？
酒鬼	い、いえ、あの、そのようなことは断じて絶対だからその……
静音	そちらは確か、陸上部の十勝先輩でしたっけ
十勝	お前は……ひょっとしてパト部の天城？　って、ひょっとしてこいつ、赤城和登か！？
静音	ご名答です。なので、ここは流した方がいいと思いますよ。雅がキレたら、あたしは止めませんから
十勝	せ、せめて止めようとする意思を見せてほしいな！？
静音	だって、あたしの命に関わりますから。この子、普段は人畜無害のくせに、和登が関わると人変わりますし
十勝	確か、赤城にぶつかりかけた車を片手で投げ飛ばした、とか……
静音	ああ、それ違います。トラックです
主人公	ニッコリと、実に可愛らしい笑みを浮かべている雅と静音。鬼の酒鬼先輩と、陸上部の十勝先輩。二人は悪魔でも見るような顔で俺を見ている。
主人公	いや、この場合、見るのは俺じゃなくて雅の方じゃないかなあ。
和登	えっと……続きやります？
酒鬼	な、なにをかな？　十勝くん、僕達何かやっていたっけ？
十勝	あ、ああほら、これから一緒に二人三脚の練習をするところだったじゃないか、酒鬼くん
酒鬼	おお、そうだそうだったっ。というわけで、僕達はこれから二人仲良く練習に戻るのでっ
十勝	よーし、頑張ろう酒鬼くんっ
主人公	ぽかあん、と見守る他生徒の中、二人は仲良く肩を組んで去っていった。
和登	いやあ、さすがだなあ雅の笑顔は。可愛すぎる
静音	ほんとよね。一瞬で仲良くなっちゃった
雅	そ、そうかな。私の笑顔って、そんな可愛い？
和登	もちろんだ、なんというミラクルフェイス
静音	それで、これで解決、でいいわけ？　こっちは
和登	おう、見事完了だ。戻ってお茶でも飲もうぜ
主人公	俺達は、さっきまでの緊張感などどこへやら、周囲の生徒達に軽い挨拶だけして、美琴さん達の元へと戻る。
主人公	助けを求めてきた女生徒も、何度も頭を下げて去っていった。
鏡花	まあ上出来だろう。とりあえず、変な噂が広がってるとまずいからな、私は一度職員室へ行く
鏡花	すぐ部室に戻るからな、お茶の準備はしておけよ
主人公	ほんと、真面目かそうでないのか分かんない人だなあ。
美琴	……和登くん
和登	あ、美琴さん。すいませんちょっと手間取り……
美琴	……なぜ狭間の者の力を使った
主人公	俺の言葉なんて聞く気がないとばかりに、美琴さんは俺を睨み付けていた。
和登	あー……やっぱり、分かりますか
美琴	当然だ！　しかも、暴走寸前にまでいっていたことも！
美琴	あそこで奇跡的に収まったからよかったものの、あと数秒でも収まるのが遅れていたなら、周辺にいた生徒たちは間違いなく死んでいた
美琴	君の手で、だ！
和登	……いえ、まあ大丈夫だろうな、と
美琴	君が、天城の魔封じによって守られていることも理解した
美琴	だが、いくらなんでも軽率すぎないか？　君は、狭間の者の危険性をどれだけ考えたことがある！　狭間の者をどう考えている！
和登	……破壊衝動の固まり、ですか
美琴	そんな簡単なものじゃあない！
美琴	狭間の者は、人間と妖怪の境界を、その関係のバランスを破壊するキッカケとなる存在だ！
美琴	人間は妖怪の力を恐れ、妖怪はその力を貸す代わりに、人間の文明を利用する
美琴	それは、あくまでも妖怪が人間よりも上位の存在だと信じているからこそ成り立つ関係だ
美琴	だが、もし人間が、妖怪を越えることができたとしたら、どうなる
美琴	妖怪はその姿を隠し、人は妖怪の力などを当てにすることもなく、人間だけの未来を目指すだろう
美琴	そうだ。人間が妖怪を越える存在となれる証明、それこそが狭間の者
美琴	多くの人間と妖怪が懸命に築き上げ、そして守り続けてきた関係を、君は容易く崩す。それがどれほど残酷なことか、少しでも考えたことはあるのか！
美琴	わたしは、君が危険だと思っていた。けれど同時に、期待もしていたんだ……
美琴	もしかしたら……君は……
主人公	美琴さんの体は震えていた。それはもちろん寒さとかによるものじゃあなくて、俺に対する……怒りによるもの。
主人公	そして、本当に悔しそうな顔で、俺を睨み付ける。
雅	みこちゃん！？
主人公	そのまま、俺に背を向けて走り出す美琴さん。雅が、慌ててその後ろを追いかけていく。
静音	和登、いいの？
和登	……ごめん、頼む
静音	うん、了解。気にしちゃダメよ。美琴先輩、知らないだけなんだから
主人公	俺を慰めるようにそう言って、静音も二人の後を追っていった。
主人公	本当なら、俺も追うべきだったのかもしれない。そして、俺の口から言うべきなのかもしれない。
主人公	けれど俺は、その小さくなっていく背中を、俺は追えなかった。
主人公	最後、走り出すその瞬間、美琴さんに瞳に浮かんでいたものが見えてしまったから……。
